#Winkelposition, Messreihe #1
#Zeit ( s )	Winkelposition ( rad )
51,8930	0,957
51,8940	0,971
51,8950	0,985
51,8960	0,997
51,8970	1,010
51,8980	1,021
51,8990	1,032
51,9000	1,041
51,9010	1,049
51,9020	1,057
51,9030	1,062
51,9040	1,067
51,9050	1,071
51,9060	1,074
51,9070	1,076
51,9080	1,078
51,9090	1,079
51,9100	1,079
51,9110	1,078
51,9120	1,074
51,9130	1,071
51,9140	1,065
51,9150	1,059
51,9160	1,052
51,9170	1,045
51,9180	1,035
51,9190	1,027
51,9200	1,016
51,9210	1,005
51,9220	0,994
51,9230	0,980
51,9240	0,964
51,9250	0,949
51,9260	0,931
51,9270	0,914
51,9280	0,894
51,9290	0,873
51,9300	0,855
51,9310	0,834
51,9320	0,812
51,9330	0,789
51,9340	0,765
51,9350	0,741
51,9360	0,715
51,9370	0,688
51,9380	0,661
51,9390	0,633
51,9400	0,606
51,9410	0,578
51,9420	0,548
51,9430	0,518
51,9440	0,487
51,9450	0,454
51,9460	0,421
51,9470	0,390
51,9480	0,357
51,9490	0,324
51,9500	0,292
51,9510	0,258
51,9520	0,223
51,9530	0,188
51,9540	0,154
51,9550	0,118
51,9560	0,083
51,9570	0,049
51,9580	0,014
51,9590	-0,020
51,9600	-0,055
51,9610	-0,090
51,9620	-0,124
51,9630	-0,159
51,9640	-0,193
51,9650	-0,228
51,9660	-0,261
51,9670	-0,292
51,9680	-0,324
51,9690	-0,357
51,9700	-0,388
51,9710	-0,419
51,9720	-0,449
51,9730	-0,479
51,9740	-0,509
51,9750	-0,537
51,9760	-0,564
51,9770	-0,591
51,9780	-0,617
51,9790	-0,641
51,9800	-0,664
51,9810	-0,688
51,9820	-0,710
51,9830	-0,732
51,9840	-0,752
51,9850	-0,773
51,9860	-0,792
51,9870	-0,809
51,9880	-0,826
51,9890	-0,840
51,9900	-0,855
51,9910	-0,867
51,9920	-0,880
51,9930	-0,891
51,9940	-0,902
51,9950	-0,911
51,9960	-0,917
51,9970	-0,924
51,9980	-0,928
51,9990	-0,933
52,0000	-0,938
52,0010	-0,939
52,0020	-0,939
52,0030	-0,941
52,0040	-0,939
52,0050	-0,938
52,0060	-0,935
52,0070	-0,930
52,0080	-0,925
52,0090	-0,919
52,0100	-0,911
52,0110	-0,902
52,0120	-0,891
52,0130	-0,880
52,0140	-0,867
52,0150	-0,855
52,0160	-0,840
52,0170	-0,825
52,0180	-0,809
52,0190	-0,792
52,0200	-0,773
52,0210	-0,752
52,0220	-0,732
52,0230	-0,712
52,0240	-0,690
52,0250	-0,666
52,0260	-0,642
52,0270	-0,619
52,0280	-0,592
52,0290	-0,567
52,0300	-0,540
52,0310	-0,512
52,0320	-0,484
52,0330	-0,454
52,0340	-0,426
52,0350	-0,394
52,0360	-0,364
52,0370	-0,333
52,0380	-0,300
52,0390	-0,269
52,0400	-0,234
52,0410	-0,201
52,0420	-0,168
52,0430	-0,134
52,0440	-0,101
52,0450	-0,068
52,0460	-0,033
52,0470	0,000
52,0480	0,036
52,0490	0,071
52,0500	0,107
52,0510	0,141
52,0520	0,176
52,0530	0,209
52,0540	0,243
52,0550	0,276
52,0560	0,309
52,0570	0,342
52,0580	0,377
52,0590	0,410
52,0600	0,443
52,0610	0,474
52,0620	0,504
52,0630	0,534
52,0640	0,564
52,0650	0,594
52,0660	0,622
52,0670	0,652
52,0680	0,679
52,0690	0,705
52,0700	0,732
52,0710	0,757
52,0720	0,781
52,0730	0,803
52,0740	0,825
52,0750	0,847
52,0760	0,869
52,0770	0,889
52,0780	0,908
52,0790	0,927
52,0800	0,944
52,0810	0,960
52,0820	0,974
52,0830	0,988
52,0840	1,001
52,0850	1,013
52,0860	1,023
52,0870	1,034
52,0880	1,043
52,0890	1,051
52,0900	1,059
52,0910	1,063
52,0920	1,068
52,0930	1,071
52,0940	1,074
52,0950	1,076
52,0960	1,078
52,0970	1,079
52,0980	1,079
52,0990	1,078
52,1000	1,074
52,1010	1,070
52,1020	1,065
52,1030	1,057
52,1040	1,051
52,1050	1,041
52,1060	1,034
52,1070	1,024
52,1080	1,013
52,1090	1,001
52,1100	0,988
52,1110	0,974
52,1120	0,960
52,1130	0,944
52,1140	0,927
52,1150	0,909
52,1160	0,891
52,1170	0,870
52,1180	0,850
52,1190	0,826
52,1200	0,804
52,1210	0,781
52,1220	0,757
52,1230	0,732
52,1240	0,707
52,1250	0,682
52,1260	0,653
52,1270	0,627
52,1280	0,597
52,1290	0,569
52,1300	0,539
52,1310	0,507
52,1320	0,476
52,1330	0,445
52,1340	0,412
52,1350	0,380
52,1360	0,347
52,1370	0,314
52,1380	0,281
52,1390	0,248
52,1400	0,214
52,1410	0,179
52,1420	0,145
52,1430	0,110
52,1440	0,074
52,1450	0,039
52,1460	0,005
52,1470	-0,030
52,1480	-0,064
52,1490	-0,099
52,1500	-0,134
52,1510	-0,168
52,1520	-0,203
52,1530	-0,236
52,1540	-0,269
52,1550	-0,302
52,1560	-0,333
52,1570	-0,364
52,1580	-0,397
52,1590	-0,427
52,1600	-0,459
52,1610	-0,487
52,1620	-0,515
52,1630	-0,543
52,1640	-0,572
52,1650	-0,598
52,1660	-0,624
52,1670	-0,647
52,1680	-0,671
52,1690	-0,694
52,1700	-0,716
52,1710	-0,737
52,1720	-0,759
52,1730	-0,778
52,1740	-0,796
52,1750	-0,814
52,1760	-0,829
52,1770	-0,844
52,1780	-0,858
52,1790	-0,870
52,1800	-0,883
52,1810	-0,894
52,1820	-0,905
52,1830	-0,913
52,1840	-0,920
52,1850	-0,925
52,1860	-0,930
52,1870	-0,935
52,1880	-0,938
52,1890	-0,939
52,1900	-0,941
52,1910	-0,941
52,1920	-0,939
52,1930	-0,936
52,1940	-0,935
52,1950	-0,930
52,1960	-0,924
52,1970	-0,916
52,1980	-0,908
52,1990	-0,897
52,2000	-0,886
52,2010	-0,875
52,2020	-0,862
52,2030	-0,850
52,2040	-0,836
52,2050	-0,820
52,2060	-0,804
52,2070	-0,785
52,2080	-0,767
52,2090	-0,746
52,2100	-0,726
52,2110	-0,704
52,2120	-0,683
52,2130	-0,660
52,2140	-0,636
52,2150	-0,611
52,2160	-0,584
52,2170	-0,558
52,2180	-0,531
52,2190	-0,503
52,2200	-0,474
52,2210	-0,446
52,2220	-0,416
52,2230	-0,386
52,2240	-0,357
52,2250	-0,324
52,2260	-0,292
52,2270	-0,259
52,2280	-0,225
52,2290	-0,192
52,2300	-0,159
52,2310	-0,126
52,2320	-0,091
52,2330	-0,058
52,2340	-0,024
52,2350	0,011
52,2360	0,046
52,2370	0,082
52,2380	0,116
52,2390	0,151
52,2400	0,184
52,2410	0,218
52,2420	0,251
52,2430	0,284
52,2440	0,319
52,2450	0,352
52,2460	0,386
52,2470	0,419
52,2480	0,451
52,2490	0,482
52,2500	0,512
52,2510	0,542
52,2520	0,572
52,2530	0,602
52,2540	0,630
52,2550	0,658
52,2560	0,686
52,2570	0,713
52,2580	0,738
52,2590	0,763
52,2600	0,787
52,2610	0,809
52,2620	0,831
52,2630	0,853
52,2640	0,873
52,2650	0,894
52,2660	0,913
52,2670	0,931
52,2680	0,947
52,2690	0,963
52,2700	0,979
52,2710	0,991
52,2720	1,004
52,2730	1,015
52,2740	1,026
52,2750	1,035
52,2760	1,045
52,2770	1,052
52,2780	1,059
52,2790	1,065
52,2800	1,070
52,2810	1,073
52,2820	1,076
52,2830	1,078
52,2840	1,078
52,2850	1,078
52,2860	1,078
52,2870	1,076
52,2880	1,073
52,2890	1,070
52,2900	1,063
52,2910	1,057
52,2920	1,049
52,2930	1,041
52,2940	1,032
52,2950	1,023
52,2960	1,012
52,2970	0,999
52,2980	0,986
52,2990	0,972
52,3000	0,955
52,3010	0,939
52,3020	0,922
52,3030	0,905
52,3040	0,886
52,3050	0,866
52,3060	0,845
52,3070	0,823
52,3080	0,800
52,3090	0,776
52,3100	0,751
52,3110	0,727
52,3120	0,702
52,3130	0,675
52,3140	0,647
52,3150	0,620
52,3160	0,591
52,3170	0,562
52,3180	0,533
52,3190	0,501
52,3200	0,470
52,3210	0,438
52,3220	0,405
52,3230	0,372
52,3240	0,339
52,3250	0,308
52,3260	0,275
52,3270	0,240
52,3280	0,206
52,3290	0,171
52,3300	0,135
52,3310	0,101
52,3320	0,066
52,3330	0,031
52,3340	-0,003
52,3350	-0,038
52,3360	-0,072
52,3370	-0,107
52,3380	-0,143
52,3390	-0,176
52,3400	-0,210
52,3410	-0,243
52,3420	-0,276
52,3430	-0,309
52,3440	-0,341
52,3450	-0,372
52,3460	-0,404
52,3470	-0,435
52,3480	-0,465
52,3490	-0,493
52,3500	-0,522
52,3510	-0,550
52,3520	-0,576
52,3530	-0,603
52,3540	-0,628
52,3550	-0,653
52,3560	-0,677
52,3570	-0,701
52,3580	-0,723
52,3590	-0,745
52,3600	-0,763
52,3610	-0,782
52,3620	-0,800
52,3630	-0,817
52,3640	-0,833
52,3650	-0,848
52,3660	-0,862
52,3670	-0,875
52,3680	-0,886
52,3690	-0,897
52,3700	-0,906
52,3710	-0,914
52,3720	-0,922
52,3730	-0,928
52,3740	-0,933
52,3750	-0,936
52,3760	-0,938
52,3770	-0,939
52,3780	-0,939
52,3790	-0,939
52,3800	-0,939
52,3810	-0,938
52,3820	-0,933
52,3830	-0,928
52,3840	-0,922
52,3850	-0,914
52,3860	-0,905
52,3870	-0,895
52,3880	-0,884
52,3890	-0,873
52,3900	-0,861
52,3910	-0,847
52,3920	-0,833
52,3930	-0,817
52,3940	-0,800
52,3950	-0,781
52,3960	-0,762
52,3970	-0,741
52,3980	-0,721
52,3990	-0,701
52,4000	-0,677
52,4010	-0,655
52,4020	-0,631
52,4030	-0,606
52,4040	-0,580
52,4050	-0,553
52,4060	-0,525
52,4070	-0,496
52,4080	-0,468
52,4090	-0,440
52,4100	-0,410
52,4110	-0,380
52,4120	-0,349
52,4130	-0,317
52,4140	-0,284
52,4150	-0,251
52,4160	-0,218
52,4170	-0,184
52,4180	-0,151
52,4190	-0,118
52,4200	-0,085
52,4210	-0,050
52,4220	-0,016
52,4230	0,019
52,4240	0,055
52,4250	0,090
52,4260	0,124
52,4270	0,157
52,4280	0,192
52,4290	0,225
52,4300	0,259
52,4310	0,292
52,4320	0,327
52,4330	0,360
52,4340	0,394
52,4350	0,427
52,4360	0,459
52,4370	0,489
52,4380	0,518
52,4390	0,548
52,4400	0,578
52,4410	0,608
52,4420	0,638
52,4430	0,664
52,4440	0,693
52,4450	0,718
52,4460	0,743
52,4470	0,768
52,4480	0,792
52,4490	0,814
52,4500	0,836
52,4510	0,858
52,4520	0,878
52,4530	0,898
52,4540	0,917
52,4550	0,935
52,4560	0,952
52,4570	0,966
52,4580	0,980
52,4590	0,993
52,4600	1,005
52,4610	1,018
52,4620	1,029
52,4630	1,038
52,4640	1,048
52,4650	1,056
52,4660	1,060
52,4670	1,067
52,4680	1,070
52,4690	1,073
52,4700	1,076
52,4710	1,078
52,4720	1,078
52,4730	1,079
52,4740	1,078
52,4750	1,076
52,4760	1,073
52,4770	1,068
52,4780	1,062
52,4790	1,056
52,4800	1,048
52,4810	1,038
52,4820	1,029
52,4830	1,018
52,4840	1,007
52,4850	0,996
52,4860	0,982
52,4870	0,968
52,4880	0,952
52,4890	0,936
52,4900	0,919
52,4910	0,900
52,4920	0,881
52,4930	0,861
52,4940	0,840
52,4950	0,818
52,4960	0,795
52,4970	0,771
52,4980	0,746
52,4990	0,721
52,5000	0,694
52,5010	0,669
52,5020	0,642
52,5030	0,614
52,5040	0,586
52,5050	0,556
52,5060	0,526
52,5070	0,495
52,5080	0,462
52,5090	0,430
52,5100	0,397
52,5110	0,366
52,5120	0,333
52,5130	0,302
52,5140	0,267
52,5150	0,232
52,5160	0,198
52,5170	0,163
52,5180	0,127
52,5190	0,093
52,5200	0,060
52,5210	0,025
52,5220	-0,009
52,5230	-0,046
52,5240	-0,080
52,5250	-0,115
52,5260	-0,149
52,5270	-0,184
52,5280	-0,217
52,5290	-0,251
52,5300	-0,283
52,5310	-0,316
52,5320	-0,347
52,5330	-0,379
52,5340	-0,410
52,5350	-0,441
52,5360	-0,471
52,5370	-0,500
52,5380	-0,528
52,5390	-0,556
52,5400	-0,583
52,5410	-0,609
52,5420	-0,633
52,5430	-0,658
52,5440	-0,682
52,5450	-0,704
52,5460	-0,726
52,5470	-0,748
52,5480	-0,767
52,5490	-0,785
52,5500	-0,803
52,5510	-0,820
52,5520	-0,836
52,5530	-0,850
52,5540	-0,864
52,5550	-0,877
52,5560	-0,888
52,5570	-0,898
52,5580	-0,908
52,5590	-0,916
52,5600	-0,924
52,5610	-0,928
52,5620	-0,933
52,5630	-0,936
52,5640	-0,938
52,5650	-0,939
52,5660	-0,939
52,5670	-0,939
52,5680	-0,938
52,5690	-0,936
52,5700	-0,933
52,5710	-0,927
52,5720	-0,920
52,5730	-0,913
52,5740	-0,903
52,5750	-0,894
52,5760	-0,883
52,5770	-0,870
52,5780	-0,859
52,5790	-0,845
52,5800	-0,831
52,5810	-0,814
52,5820	-0,796
52,5830	-0,778
52,5840	-0,759
52,5850	-0,738
52,5860	-0,718
52,5870	-0,696
52,5880	-0,674
52,5890	-0,650
52,5900	-0,627
52,5910	-0,602
52,5920	-0,575
52,5930	-0,548
52,5940	-0,520
52,5950	-0,492
52,5960	-0,463
52,5970	-0,434
52,5980	-0,404
52,5990	-0,374
52,6000	-0,342
52,6010	-0,311
52,6020	-0,280
52,6030	-0,247
52,6040	-0,212
52,6050	-0,179
52,6060	-0,145
52,6070	-0,112
52,6080	-0,079
52,6090	-0,044
52,6100	-0,009
52,6110	0,025
52,6120	0,060
52,6130	0,096
52,6140	0,130
52,6150	0,163
52,6160	0,198
52,6170	0,231
52,6180	0,264
52,6190	0,298
52,6200	0,331
52,6210	0,366
52,6220	0,399
52,6230	0,432
52,6240	0,463
52,6250	0,493
52,6260	0,523
52,6270	0,553
52,6280	0,583
52,6290	0,613
52,6300	0,642
52,6310	0,669
52,6320	0,697
52,6330	0,723
52,6340	0,748
52,6350	0,771
52,6360	0,795
52,6370	0,818
52,6380	0,840
52,6390	0,861
52,6400	0,883
52,6410	0,902
52,6420	0,920
52,6430	0,938
52,6440	0,953
52,6450	0,969
52,6460	0,983
52,6470	0,996
52,6480	1,008
52,6490	1,019
52,6500	1,030
52,6510	1,040
52,6520	1,048
52,6530	1,056
52,6540	1,062
52,6550	1,067
52,6560	1,071
52,6570	1,074
52,6580	1,076
52,6590	1,078
52,6600	1,079
52,6610	1,079
52,6620	1,078
52,6630	1,074
52,6640	1,071
52,6650	1,067
52,6660	1,060
52,6670	1,054
52,6680	1,046
52,6690	1,038
52,6700	1,027
52,6710	1,018
52,6720	1,007
52,6730	0,994
52,6740	0,982
52,6750	0,968
52,6760	0,950
52,6770	0,933
52,6780	0,916
52,6790	0,897
52,6800	0,877
52,6810	0,858
52,6820	0,837
52,6830	0,815
52,6840	0,793
52,6850	0,768
52,6860	0,743
52,6870	0,718
52,6880	0,691
52,6890	0,664
52,6900	0,638
52,6910	0,609
52,6920	0,581
52,6930	0,553
52,6940	0,522
52,6950	0,490
52,6960	0,459
52,6970	0,426
52,6980	0,393
52,6990	0,361
52,7000	0,328
52,7010	0,297
52,7020	0,262
52,7030	0,228
52,7040	0,193
52,7050	0,159
52,7060	0,123
52,7070	0,088
52,7080	0,053
52,7090	0,019
52,7100	-0,014
52,7110	-0,050
52,7120	-0,085
52,7130	-0,119
52,7140	-0,154
52,7150	-0,188
52,7160	-0,221
52,7170	-0,256
52,7180	-0,287
52,7190	-0,320
52,7200	-0,352
52,7210	-0,383
52,7220	-0,415
52,7230	-0,445
52,7240	-0,474
52,7250	-0,504
52,7260	-0,533
52,7270	-0,559
52,7280	-0,586
52,7290	-0,613
52,7300	-0,638
52,7310	-0,661
52,7320	-0,685
52,7330	-0,707
52,7340	-0,729
52,7350	-0,749
52,7360	-0,770
52,7370	-0,789
52,7380	-0,806
52,7390	-0,823
52,7400	-0,837
52,7410	-0,853
52,7420	-0,866
52,7430	-0,878
52,7440	-0,889
52,7450	-0,900
52,7460	-0,908
52,7470	-0,917
52,7480	-0,924
52,7490	-0,930
52,7500	-0,933
52,7510	-0,936
52,7520	-0,939
52,7530	-0,941
52,7540	-0,939
52,7550	-0,939
52,7560	-0,938
52,7570	-0,935
52,7580	-0,931
52,7590	-0,927
52,7600	-0,920
52,7610	-0,913
52,7620	-0,903
52,7630	-0,892
52,7640	-0,880
52,7650	-0,869
52,7660	-0,856
52,7670	-0,842
52,7680	-0,828
52,7690	-0,812
52,7700	-0,793
52,7710	-0,774
52,7720	-0,756
52,7730	-0,735
52,7740	-0,715
52,7750	-0,693
52,7760	-0,671
52,7770	-0,647
52,7780	-0,624
52,7790	-0,597
52,7800	-0,570
52,7810	-0,543
52,7820	-0,517
52,7830	-0,489
52,7840	-0,460
52,7850	-0,430
52,7860	-0,401
52,7870	-0,369
52,7880	-0,338
52,7890	-0,306
52,7900	-0,273
52,7910	-0,240
52,7920	-0,207
52,7930	-0,174
52,7940	-0,141
52,7950	-0,108
52,7960	-0,074
52,7970	-0,041
52,7980	-0,006
52,7990	0,028
52,8000	0,064
52,8010	0,099
52,8020	0,134
52,8030	0,168
52,8040	0,201
52,8050	0,234
52,8060	0,267
52,8070	0,302
52,8080	0,335
52,8090	0,369
52,8100	0,404
52,8110	0,435
52,8120	0,467
52,8130	0,498
52,8140	0,528
52,8150	0,558
52,8160	0,586
52,8170	0,616
52,8180	0,644
52,8190	0,672
52,8200	0,701
52,8210	0,726
52,8220	0,751
52,8230	0,774
52,8240	0,798
52,8250	0,820
52,8260	0,842
52,8270	0,864
52,8280	0,884
52,8290	0,903
52,8300	0,922
52,8310	0,939
52,8320	0,955
52,8330	0,969
52,8340	0,983
52,8350	0,997
52,8360	1,008
52,8370	1,021
52,8380	1,030
52,8390	1,040
52,8400	1,049
52,8410	1,056
52,8420	1,062
52,8430	1,067
52,8440	1,071
52,8450	1,074
52,8460	1,076
52,8470	1,078
52,8480	1,079
52,8490	1,079
52,8500	1,078
52,8510	1,074
52,8520	1,071
52,8530	1,067
52,8540	1,060
52,8550	1,052
52,8560	1,045
52,8570	1,037
52,8580	1,027
52,8590	1,018
52,8600	1,007
52,8610	0,994
52,8620	0,982
52,8630	0,966
52,8640	0,950
52,8650	0,931
52,8660	0,914
52,8670	0,895
52,8680	0,875
52,8690	0,856
52,8700	0,836
52,8710	0,814
52,8720	0,792
52,8730	0,767
52,8740	0,741
52,8750	0,716
52,8760	0,690
52,8770	0,663
52,8780	0,636
52,8790	0,608
52,8800	0,580
52,8810	0,551
52,8820	0,520
52,8830	0,489
52,8840	0,457
52,8850	0,424
52,8860	0,393
52,8870	0,360
52,8880	0,327
52,8890	0,294
52,8900	0,261
52,8910	0,226
52,8920	0,192
52,8930	0,157
52,8940	0,121
52,8950	0,086
52,8960	0,052
52,8970	0,017
52,8980	-0,017
52,8990	-0,052
52,9000	-0,088
52,9010	-0,121
52,9020	-0,156
52,9030	-0,190
52,9040	-0,223
52,9050	-0,256
52,9060	-0,289
52,9070	-0,320
52,9080	-0,353
52,9090	-0,385
52,9100	-0,416
52,9110	-0,448
52,9120	-0,476
52,9130	-0,506
52,9140	-0,534
52,9150	-0,561
52,9160	-0,587
52,9170	-0,614
52,9180	-0,638
52,9190	-0,661
52,9200	-0,685
52,9210	-0,707
52,9220	-0,729
52,9230	-0,751
52,9240	-0,771
52,9250	-0,790
52,9260	-0,807
52,9270	-0,823
52,9280	-0,837
52,9290	-0,851
52,9300	-0,866
52,9310	-0,878
52,9320	-0,891
52,9330	-0,900
52,9340	-0,909
52,9350	-0,917
52,9360	-0,924
52,9370	-0,930
52,9380	-0,933
52,9390	-0,936
52,9400	-0,939
52,9410	-0,939
52,9420	-0,939
52,9430	-0,939
52,9440	-0,938
52,9450	-0,935
52,9460	-0,931
52,9470	-0,927
52,9480	-0,920
52,9490	-0,911
52,9500	-0,902
52,9510	-0,892
52,9520	-0,880
52,9530	-0,869
52,9540	-0,856
52,9550	-0,842
52,9560	-0,828
52,9570	-0,812
52,9580	-0,793
52,9590	-0,774
52,9600	-0,756
52,9610	-0,735
52,9620	-0,713
52,9630	-0,691
52,9640	-0,669
52,9650	-0,647
52,9660	-0,622
52,9670	-0,597
52,9680	-0,570
52,9690	-0,543
52,9700	-0,515
52,9710	-0,487
52,9720	-0,459
52,9730	-0,430
52,9740	-0,401
52,9750	-0,369
52,9760	-0,338
52,9770	-0,305
52,9780	-0,272
52,9790	-0,239
52,9800	-0,206
52,9810	-0,173
52,9820	-0,140
52,9830	-0,107
52,9840	-0,074
52,9850	-0,039
52,9860	-0,005
52,9870	0,030
52,9880	0,066
52,9890	0,101
52,9900	0,135
52,9910	0,170
52,9920	0,204
52,9930	0,236
52,9940	0,269
52,9950	0,303
52,9960	0,336
52,9970	0,371
52,9980	0,405
52,9990	0,438
53,0000	0,470
53,0010	0,500
53,0020	0,529
53,0030	0,559
53,0040	0,587
53,0050	0,617
53,0060	0,646
53,0070	0,674
53,0080	0,702
53,0090	0,727
53,0100	0,752
53,0110	0,776
53,0120	0,798
53,0130	0,822
53,0140	0,844
53,0150	0,866
53,0160	0,886
53,0170	0,905
53,0180	0,924
53,0190	0,941
53,0200	0,957
53,0210	0,971
53,0220	0,985
53,0230	0,997
53,0240	1,010
53,0250	1,021
53,0260	1,032
53,0270	1,041
53,0280	1,049
53,0290	1,057
53,0300	1,063
53,0310	1,068
53,0320	1,071
53,0330	1,074
53,0340	1,078
53,0350	1,079
53,0360	1,079
53,0370	1,079
53,0380	1,078
53,0390	1,074
53,0400	1,070
53,0410	1,065
53,0420	1,059
53,0430	1,052
53,0440	1,045
53,0450	1,037
53,0460	1,027
53,0470	1,016
53,0480	1,005
53,0490	0,993
53,0500	0,980
53,0510	0,964
53,0520	0,949
53,0530	0,930
53,0540	0,911
53,0550	0,892
53,0560	0,873
53,0570	0,855
53,0580	0,834
53,0590	0,812
53,0600	0,790
53,0610	0,765
53,0620	0,740
53,0630	0,715
53,0640	0,688
53,0650	0,661
53,0660	0,633
53,0670	0,606
53,0680	0,578
53,0690	0,548
53,0700	0,517
53,0710	0,485
53,0720	0,454
53,0730	0,421
53,0740	0,390
53,0750	0,357
53,0760	0,325
53,0770	0,292
53,0780	0,258
53,0790	0,225
53,0800	0,188
53,0810	0,154
53,0820	0,119
53,0830	0,083
53,0840	0,049
53,0850	0,014
53,0860	-0,020
53,0870	-0,055
53,0880	-0,090
53,0890	-0,123
53,0900	-0,157
53,0910	-0,192
53,0920	-0,226
53,0930	-0,259
53,0940	-0,291
53,0950	-0,324
53,0960	-0,355
53,0970	-0,386
53,0980	-0,418
53,0990	-0,448
53,1000	-0,479
53,1010	-0,507
53,1020	-0,536
53,1030	-0,564
53,1040	-0,591
53,1050	-0,616
53,1060	-0,639
53,1070	-0,661
53,1080	-0,685
53,1090	-0,708
53,1100	-0,730
53,1110	-0,752
53,1120	-0,773
53,1130	-0,792
53,1140	-0,809
53,1150	-0,825
53,1160	-0,839
53,1170	-0,853
53,1180	-0,866
53,1190	-0,880
53,1200	-0,891
53,1210	-0,902
53,1220	-0,909
53,1230	-0,917
53,1240	-0,924
53,1250	-0,930
53,1260	-0,935
53,1270	-0,938
53,1280	-0,939
53,1290	-0,941
53,1300	-0,941
53,1310	-0,939
53,1320	-0,938
53,1330	-0,935
53,1340	-0,931
53,1350	-0,927
53,1360	-0,919
53,1370	-0,911
53,1380	-0,902
53,1390	-0,891
53,1400	-0,880
53,1410	-0,869
53,1420	-0,856
53,1430	-0,842
53,1440	-0,826
53,1450	-0,809
53,1460	-0,792
53,1470	-0,773
53,1480	-0,754
53,1490	-0,734
53,1500	-0,713
53,1510	-0,691
53,1520	-0,668
53,1530	-0,644
53,1540	-0,620
53,1550	-0,595
53,1560	-0,569
53,1570	-0,542
53,1580	-0,514
53,1590	-0,485
53,1600	-0,457
53,1610	-0,427
53,1620	-0,397
53,1630	-0,366
53,1640	-0,335
53,1650	-0,303
53,1660	-0,270
53,1670	-0,237
53,1680	-0,204
53,1690	-0,171
53,1700	-0,138
53,1710	-0,105
53,1720	-0,071
53,1730	-0,036
53,1740	-0,002
53,1750	0,033
53,1760	0,069
53,1770	0,104
53,1780	0,138
53,1790	0,173
53,1800	0,206
53,1810	0,239
53,1820	0,272
53,1830	0,305
53,1840	0,339
53,1850	0,374
53,1860	0,407
53,1870	0,440
53,1880	0,471
53,1890	0,501
53,1900	0,531
53,1910	0,561
53,1920	0,591
53,1930	0,620
53,1940	0,649
53,1950	0,677
53,1960	0,704
53,1970	0,729
53,1980	0,752
53,1990	0,778
53,2000	0,801
53,2010	0,823
53,2020	0,845
53,2030	0,866
53,2040	0,886
53,2050	0,906
53,2060	0,925
53,2070	0,942
53,2080	0,958
53,2090	0,972
53,2100	0,986
53,2110	0,999
53,2120	1,012
53,2130	1,023
53,2140	1,034
53,2150	1,043
53,2160	1,051
53,2170	1,057
53,2180	1,063
53,2190	1,068
53,2200	1,073
53,2210	1,076
53,2220	1,078
53,2230	1,079
53,2240	1,081
53,2250	1,079
53,2260	1,078
53,2270	1,074
53,2280	1,070
53,2290	1,065
53,2300	1,059
53,2310	1,052
53,2320	1,045
53,2330	1,037
53,2340	1,027
53,2350	1,016
53,2360	1,004
53,2370	0,991
53,2380	0,979
53,2390	0,963
53,2400	0,947
53,2410	0,930
53,2420	0,911
53,2430	0,892
53,2440	0,872
53,2450	0,851
53,2460	0,831
53,2470	0,811
53,2480	0,787
53,2490	0,763
53,2500	0,738
53,2510	0,712
53,2520	0,685
53,2530	0,658
53,2540	0,631
53,2550	0,603
53,2560	0,575
53,2570	0,545
53,2580	0,515
53,2590	0,484
53,2600	0,451
53,2610	0,418
53,2620	0,386
53,2630	0,353
53,2640	0,322
53,2650	0,289
53,2660	0,256
53,2670	0,221
53,2680	0,187
53,2690	0,151
53,2700	0,116
53,2710	0,080
53,2720	0,047
53,2730	0,013
53,2740	-0,024
53,2750	-0,058
53,2760	-0,093
53,2770	-0,127
53,2780	-0,160
53,2790	-0,195
53,2800	-0,228
53,2810	-0,261
53,2820	-0,294
53,2830	-0,327
53,2840	-0,358
53,2850	-0,390
53,2860	-0,421
53,2870	-0,452
53,2880	-0,481
53,2890	-0,511
53,2900	-0,539
53,2910	-0,565
53,2920	-0,592
53,2930	-0,617
53,2940	-0,641
53,2950	-0,664
53,2960	-0,688
53,2970	-0,710
53,2980	-0,732
53,2990	-0,754
53,3000	-0,776
53,3010	-0,793
53,3020	-0,811
53,3030	-0,826
53,3040	-0,840
53,3050	-0,855
53,3060	-0,869
53,3070	-0,881
53,3080	-0,892
53,3090	-0,903
53,3100	-0,911
53,3110	-0,919
53,3120	-0,925
53,3130	-0,930
53,3140	-0,935
53,3150	-0,938
53,3160	-0,939
53,3170	-0,941
53,3180	-0,941
53,3190	-0,941
53,3200	-0,938
53,3210	-0,935
53,3220	-0,931
53,3230	-0,925
53,3240	-0,919
53,3250	-0,909
53,3260	-0,900
53,3270	-0,891
53,3280	-0,878
