#Winkelposition, Messreihe #2
#Zeit ( s )	Winkelposition ( rad )
27,6070	0,650
27,6080	0,669
27,6090	0,690
27,6100	0,710
27,6110	0,730
27,6120	0,752
27,6130	0,773
27,6140	0,793
27,6150	0,814
27,6160	0,836
27,6170	0,856
27,6180	0,877
27,6190	0,897
27,6200	0,919
27,6210	0,939
27,6220	0,961
27,6230	0,983
27,6240	1,004
27,6250	1,024
27,6260	1,045
27,6270	1,065
27,6280	1,085
27,6290	1,107
27,6300	1,128
27,6310	1,148
27,6320	1,169
27,6330	1,189
27,6340	1,210
27,6350	1,228
27,6360	1,249
27,6370	1,269
27,6380	1,288
27,6390	1,308
27,6400	1,327
27,6410	1,345
27,6420	1,363
27,6430	1,382
27,6440	1,401
27,6450	1,420
27,6460	1,437
27,6470	1,455
27,6480	1,472
27,6490	1,489
27,6500	1,506
27,6510	1,524
27,6520	1,539
27,6530	1,555
27,6540	1,571
27,6550	1,587
27,6560	1,602
27,6570	1,616
27,6580	1,632
27,6590	1,646
27,6600	1,660
27,6610	1,673
27,6620	1,687
27,6630	1,700
27,6640	1,712
27,6650	1,725
27,6660	1,737
27,6670	1,750
27,6680	1,761
27,6690	1,773
27,6700	1,784
27,6710	1,795
27,6720	1,806
27,6730	1,816
27,6740	1,825
27,6750	1,835
27,6760	1,844
27,6770	1,854
27,6780	1,863
27,6790	1,871
27,6800	1,879
27,6810	1,887
27,6820	1,894
27,6830	1,901
27,6840	1,909
27,6850	1,915
27,6860	1,921
27,6870	1,927
27,6880	1,932
27,6890	1,938
27,6900	1,943
27,6910	1,948
27,6920	1,953
27,6930	1,957
27,6940	1,962
27,6950	1,965
27,6960	1,970
27,6970	1,973
27,6980	1,976
27,6990	1,979
27,7000	1,982
27,7010	1,984
27,7020	1,987
27,7030	1,989
27,7040	1,990
27,7050	1,992
27,7060	1,993
27,7070	1,995
27,7080	1,995
27,7090	1,996
27,7100	1,996
27,7110	1,996
27,7120	1,996
27,7130	1,996
27,7140	1,996
27,7150	1,996
27,7160	1,995
27,7170	1,995
27,7180	1,993
27,7190	1,992
27,7200	1,990
27,7210	1,987
27,7220	1,985
27,7230	1,982
27,7240	1,981
27,7250	1,978
27,7260	1,974
27,7270	1,971
27,7280	1,967
27,7290	1,963
27,7300	1,959
27,7310	1,954
27,7320	1,949
27,7330	1,945
27,7340	1,940
27,7350	1,934
27,7360	1,929
27,7370	1,923
27,7380	1,916
27,7390	1,910
27,7400	1,904
27,7410	1,896
27,7420	1,888
27,7430	1,880
27,7440	1,872
27,7450	1,865
27,7460	1,857
27,7470	1,847
27,7480	1,838
27,7490	1,828
27,7500	1,819
27,7510	1,808
27,7520	1,799
27,7530	1,788
27,7540	1,777
27,7550	1,766
27,7560	1,755
27,7570	1,744
27,7580	1,731
27,7590	1,718
27,7600	1,706
27,7610	1,692
27,7620	1,679
27,7630	1,667
27,7640	1,652
27,7650	1,638
27,7660	1,624
27,7670	1,608
27,7680	1,594
27,7690	1,579
27,7700	1,563
27,7710	1,547
27,7720	1,530
27,7730	1,514
27,7740	1,497
27,7750	1,480
27,7760	1,462
27,7770	1,445
27,7780	1,426
27,7790	1,407
27,7800	1,390
27,7810	1,370
27,7820	1,351
27,7830	1,332
27,7840	1,313
27,7850	1,294
27,7860	1,274
27,7870	1,255
27,7880	1,235
27,7890	1,213
27,7900	1,192
27,7910	1,172
27,7920	1,150
27,7930	1,129
27,7940	1,109
27,7950	1,087
27,7960	1,065
27,7970	1,045
27,7980	1,023
27,7990	1,001
27,8000	0,977
27,8010	0,957
27,8020	0,933
27,8030	0,913
27,8040	0,891
27,8050	0,869
27,8060	0,847
27,8070	0,825
27,8080	0,803
27,8090	0,781
27,8100	0,759
27,8110	0,737
27,8120	0,715
27,8130	0,694
27,8140	0,672
27,8150	0,652
27,8160	0,631
27,8170	0,611
27,8180	0,589
27,8190	0,569
27,8200	0,550
27,8210	0,529
27,8220	0,509
27,8230	0,489
27,8240	0,470
27,8250	0,451
27,8260	0,434
27,8270	0,415
27,8280	0,396
27,8290	0,379
27,8300	0,360
27,8310	0,342
27,8320	0,327
27,8330	0,309
27,8340	0,294
27,8350	0,278
27,8360	0,262
27,8370	0,247
27,8380	0,232
27,8390	0,218
27,8400	0,204
27,8410	0,190
27,8420	0,178
27,8430	0,163
27,8440	0,152
27,8450	0,140
27,8460	0,127
27,8470	0,116
27,8480	0,107
27,8490	0,096
27,8500	0,086
27,8510	0,077
27,8520	0,068
27,8530	0,060
27,8540	0,052
27,8550	0,044
27,8560	0,038
27,8570	0,031
27,8580	0,024
27,8590	0,017
27,8600	0,013
27,8610	0,008
27,8620	0,003
27,8630	0,000
27,8640	-0,005
27,8650	-0,008
27,8660	-0,009
27,8670	-0,013
27,8680	-0,014
27,8690	-0,014
27,8700	-0,016
27,8710	-0,016
27,8720	-0,016
27,8730	-0,016
27,8740	-0,016
27,8750	-0,014
27,8760	-0,013
27,8770	-0,011
27,8780	-0,008
27,8790	-0,003
27,8800	0,000
27,8810	0,003
27,8820	0,008
27,8830	0,013
27,8840	0,019
27,8850	0,025
27,8860	0,031
27,8870	0,038
27,8880	0,046
27,8890	0,053
27,8900	0,061
27,8910	0,069
27,8920	0,079
27,8930	0,086
27,8940	0,097
27,8950	0,107
27,8960	0,118
27,8970	0,129
27,8980	0,140
27,8990	0,151
27,9000	0,163
27,9010	0,176
27,9020	0,188
27,9030	0,201
27,9040	0,215
27,9050	0,229
27,9060	0,243
27,9070	0,258
27,9080	0,273
27,9090	0,289
27,9100	0,305
27,9110	0,320
27,9120	0,336
27,9130	0,353
27,9140	0,369
27,9150	0,386
27,9160	0,402
27,9170	0,419
27,9180	0,438
27,9190	0,456
27,9200	0,474
27,9210	0,493
27,9220	0,511
27,9230	0,529
27,9240	0,548
27,9250	0,567
27,9260	0,587
27,9270	0,606
27,9280	0,627
27,9290	0,647
27,9300	0,668
27,9310	0,688
27,9320	0,707
27,9330	0,727
27,9340	0,749
27,9350	0,770
27,9360	0,790
27,9370	0,811
27,9380	0,831
27,9390	0,853
27,9400	0,873
27,9410	0,894
27,9420	0,916
27,9430	0,936
27,9440	0,958
27,9450	0,979
27,9460	1,001
27,9470	1,021
27,9480	1,041
27,9490	1,062
27,9500	1,084
27,9510	1,104
27,9520	1,125
27,9530	1,145
27,9540	1,166
27,9550	1,186
27,9560	1,206
27,9570	1,225
27,9580	1,246
27,9590	1,266
27,9600	1,285
27,9610	1,305
27,9620	1,324
27,9630	1,343
27,9640	1,362
27,9650	1,381
27,9660	1,398
27,9670	1,417
27,9680	1,434
27,9690	1,451
27,9700	1,470
27,9710	1,488
27,9720	1,505
27,9730	1,521
27,9740	1,538
27,9750	1,554
27,9760	1,569
27,9770	1,585
27,9780	1,599
27,9790	1,615
27,9800	1,629
27,9810	1,643
27,9820	1,657
27,9830	1,671
27,9840	1,685
27,9850	1,698
27,9860	1,711
27,9870	1,723
27,9880	1,736
27,9890	1,748
27,9900	1,759
27,9910	1,772
27,9920	1,783
27,9930	1,794
27,9940	1,805
27,9950	1,814
27,9960	1,824
27,9970	1,835
27,9980	1,844
27,9990	1,852
28,0000	1,861
28,0010	1,869
28,0020	1,877
28,0030	1,885
28,0040	1,893
28,0050	1,901
28,0060	1,907
28,0070	1,913
28,0080	1,920
28,0090	1,926
28,0100	1,932
28,0110	1,937
28,0120	1,943
28,0130	1,948
28,0140	1,953
28,0150	1,957
28,0160	1,960
28,0170	1,965
28,0180	1,968
28,0190	1,971
28,0200	1,976
28,0210	1,979
28,0220	1,982
28,0230	1,984
28,0240	1,987
28,0250	1,989
28,0260	1,990
28,0270	1,992
28,0280	1,993
28,0290	1,995
28,0300	1,995
28,0310	1,996
28,0320	1,996
28,0330	1,996
28,0340	1,996
28,0350	1,996
28,0360	1,996
28,0370	1,996
28,0380	1,996
28,0390	1,995
28,0400	1,993
28,0410	1,992
28,0420	1,989
28,0430	1,987
28,0440	1,984
28,0450	1,982
28,0460	1,979
28,0470	1,978
28,0480	1,973
28,0490	1,970
28,0500	1,967
28,0510	1,962
28,0520	1,959
28,0530	1,954
28,0540	1,949
28,0550	1,943
28,0560	1,938
28,0570	1,934
28,0580	1,927
28,0590	1,923
28,0600	1,916
28,0610	1,910
28,0620	1,902
28,0630	1,896
28,0640	1,888
28,0650	1,880
28,0660	1,871
28,0670	1,863
28,0680	1,855
28,0690	1,847
28,0700	1,838
28,0710	1,828
28,0720	1,819
28,0730	1,808
28,0740	1,797
28,0750	1,788
28,0760	1,777
28,0770	1,766
28,0780	1,755
28,0790	1,742
28,0800	1,731
28,0810	1,718
28,0820	1,706
28,0830	1,692
28,0840	1,679
28,0850	1,665
28,0860	1,652
28,0870	1,638
28,0880	1,623
28,0890	1,608
28,0900	1,593
28,0910	1,579
28,0920	1,563
28,0930	1,547
28,0940	1,530
28,0950	1,513
28,0960	1,495
28,0970	1,478
28,0980	1,461
28,0990	1,444
28,1000	1,425
28,1010	1,407
28,1020	1,389
28,1030	1,370
28,1040	1,349
28,1050	1,330
28,1060	1,312
28,1070	1,293
28,1080	1,274
28,1090	1,253
28,1100	1,233
28,1110	1,213
28,1120	1,191
28,1130	1,170
28,1140	1,150
28,1150	1,128
28,1160	1,107
28,1170	1,085
28,1180	1,065
28,1190	1,045
28,1200	1,023
28,1210	1,001
28,1220	0,979
28,1230	0,955
28,1240	0,933
28,1250	0,911
28,1260	0,889
28,1270	0,867
28,1280	0,847
28,1290	0,825
28,1300	0,803
28,1310	0,781
28,1320	0,759
28,1330	0,737
28,1340	0,715
28,1350	0,694
28,1360	0,672
28,1370	0,652
28,1380	0,631
28,1390	0,611
28,1400	0,591
28,1410	0,570
28,1420	0,550
28,1430	0,529
28,1440	0,509
28,1450	0,490
28,1460	0,471
28,1470	0,452
28,1480	0,434
28,1490	0,415
28,1500	0,396
28,1510	0,379
28,1520	0,361
28,1530	0,342
28,1540	0,327
28,1550	0,309
28,1560	0,294
28,1570	0,278
28,1580	0,262
28,1590	0,247
28,1600	0,232
28,1610	0,217
28,1620	0,203
28,1630	0,190
28,1640	0,176
28,1650	0,163
28,1660	0,151
28,1670	0,140
28,1680	0,129
28,1690	0,118
28,1700	0,107
28,1710	0,096
28,1720	0,086
28,1730	0,075
28,1740	0,068
28,1750	0,060
28,1760	0,052
28,1770	0,044
28,1780	0,038
28,1790	0,031
28,1800	0,024
28,1810	0,019
28,1820	0,013
28,1830	0,008
28,1840	0,003
28,1850	-0,002
28,1860	-0,005
28,1870	-0,008
28,1880	-0,009
28,1890	-0,011
28,1900	-0,014
28,1910	-0,014
28,1920	-0,016
28,1930	-0,016
28,1940	-0,016
28,1950	-0,016
28,1960	-0,016
28,1970	-0,014
28,1980	-0,013
28,1990	-0,009
28,2000	-0,006
28,2010	-0,003
28,2020	0,000
28,2030	0,005
28,2040	0,009
28,2050	0,014
28,2060	0,019
28,2070	0,025
28,2080	0,031
28,2090	0,038
28,2100	0,046
28,2110	0,053
28,2120	0,061
28,2130	0,069
28,2140	0,079
28,2150	0,088
28,2160	0,097
28,2170	0,107
28,2180	0,118
28,2190	0,129
28,2200	0,140
28,2210	0,151
28,2220	0,163
28,2230	0,176
28,2240	0,188
28,2250	0,203
28,2260	0,215
28,2270	0,229
28,2280	0,243
28,2290	0,258
28,2300	0,272
28,2310	0,287
28,2320	0,303
28,2330	0,320
28,2340	0,336
28,2350	0,352
28,2360	0,369
28,2370	0,385
28,2380	0,402
28,2390	0,419
28,2400	0,437
28,2410	0,456
28,2420	0,473
28,2430	0,492
28,2440	0,511
28,2450	0,529
28,2460	0,548
28,2470	0,567
28,2480	0,587
28,2490	0,606
28,2500	0,627
28,2510	0,647
28,2520	0,666
28,2530	0,686
28,2540	0,707
28,2550	0,727
28,2560	0,749
28,2570	0,770
28,2580	0,790
28,2590	0,812
28,2600	0,833
28,2610	0,853
28,2620	0,873
28,2630	0,895
28,2640	0,916
28,2650	0,936
28,2660	0,957
28,2670	0,979
28,2680	0,999
28,2690	1,021
28,2700	1,041
28,2710	1,062
28,2720	1,082
28,2730	1,103
28,2740	1,125
28,2750	1,145
28,2760	1,164
28,2770	1,184
28,2780	1,205
28,2790	1,225
28,2800	1,246
28,2810	1,266
28,2820	1,285
28,2830	1,304
28,2840	1,323
28,2850	1,341
28,2860	1,360
28,2870	1,379
28,2880	1,396
28,2890	1,415
28,2900	1,434
28,2910	1,451
28,2920	1,469
28,2930	1,486
28,2940	1,503
28,2950	1,521
28,2960	1,536
28,2970	1,554
28,2980	1,569
28,2990	1,583
28,3000	1,599
28,3010	1,613
28,3020	1,629
28,3030	1,643
28,3040	1,657
28,3050	1,671
28,3060	1,684
28,3070	1,698
28,3080	1,711
28,3090	1,723
28,3100	1,736
28,3110	1,747
28,3120	1,759
28,3130	1,770
28,3140	1,783
28,3150	1,794
28,3160	1,805
28,3170	1,814
28,3180	1,824
28,3190	1,835
28,3200	1,844
28,3210	1,852
28,3220	1,861
28,3230	1,869
28,3240	1,877
28,3250	1,885
28,3260	1,893
28,3270	1,901
28,3280	1,907
28,3290	1,913
28,3300	1,920
28,3310	1,926
28,3320	1,932
28,3330	1,937
28,3340	1,943
28,3350	1,948
28,3360	1,953
28,3370	1,956
28,3380	1,960
28,3390	1,965
28,3400	1,968
28,3410	1,971
28,3420	1,976
28,3430	1,979
28,3440	1,982
28,3450	1,984
28,3460	1,985
28,3470	1,987
28,3480	1,989
28,3490	1,990
28,3500	1,993
28,3510	1,995
28,3520	1,995
28,3530	1,996
28,3540	1,996
28,3550	1,996
28,3560	1,996
28,3570	1,996
28,3580	1,996
28,3590	1,996
28,3600	1,995
28,3610	1,995
28,3620	1,993
28,3630	1,992
28,3640	1,990
28,3650	1,987
28,3660	1,985
28,3670	1,982
28,3680	1,979
28,3690	1,976
28,3700	1,974
28,3710	1,971
28,3720	1,967
28,3730	1,963
28,3740	1,959
28,3750	1,954
28,3760	1,949
28,3770	1,945
28,3780	1,940
28,3790	1,934
28,3800	1,929
28,3810	1,923
28,3820	1,916
28,3830	1,910
28,3840	1,902
28,3850	1,896
28,3860	1,888
28,3870	1,880
28,3880	1,872
28,3890	1,865
28,3900	1,857
28,3910	1,847
28,3920	1,838
28,3930	1,828
28,3940	1,819
28,3950	1,808
28,3960	1,799
28,3970	1,788
28,3980	1,777
28,3990	1,767
28,4000	1,755
28,4010	1,744
28,4020	1,731
28,4030	1,718
28,4040	1,706
28,4050	1,693
28,4060	1,679
28,4070	1,667
28,4080	1,652
28,4090	1,638
28,4100	1,624
28,4110	1,610
28,4120	1,594
28,4130	1,580
28,4140	1,565
28,4150	1,547
28,4160	1,532
28,4170	1,514
28,4180	1,497
28,4190	1,480
28,4200	1,462
28,4210	1,445
28,4220	1,428
28,4230	1,409
28,4240	1,390
28,4250	1,371
28,4260	1,352
28,4270	1,334
28,4280	1,315
28,4290	1,294
28,4300	1,275
28,4310	1,255
28,4320	1,235
28,4330	1,214
28,4340	1,194
28,4350	1,173
28,4360	1,151
28,4370	1,131
28,4380	1,109
28,4390	1,089
28,4400	1,067
28,4410	1,046
28,4420	1,024
28,4430	1,002
28,4440	0,980
28,4450	0,958
28,4460	0,935
28,4470	0,913
28,4480	0,891
28,4490	0,869
28,4500	0,847
28,4510	0,826
28,4520	0,804
28,4530	0,782
28,4540	0,760
28,4550	0,738
28,4560	0,716
28,4570	0,696
28,4580	0,674
28,4590	0,653
28,4600	0,633
28,4610	0,613
28,4620	0,591
28,4630	0,570
28,4640	0,550
28,4650	0,529
28,4660	0,511
28,4670	0,490
28,4680	0,471
28,4690	0,454
28,4700	0,435
28,4710	0,416
28,4720	0,399
28,4730	0,380
28,4740	0,361
28,4750	0,344
28,4760	0,327
28,4770	0,311
28,4780	0,295
28,4790	0,280
28,4800	0,264
28,4810	0,248
28,4820	0,234
28,4830	0,218
28,4840	0,204
28,4850	0,192
28,4860	0,178
28,4870	0,165
28,4880	0,154
28,4890	0,141
28,4900	0,130
28,4910	0,118
28,4920	0,107
28,4930	0,097
28,4940	0,086
28,4950	0,079
28,4960	0,071
28,4970	0,061
28,4980	0,053
28,4990	0,046
28,5000	0,038
28,5010	0,031
28,5020	0,025
28,5030	0,019
28,5040	0,013
28,5050	0,008
28,5060	0,003
28,5070	0,000
28,5080	-0,003
28,5090	-0,006
28,5100	-0,009
28,5110	-0,011
28,5120	-0,014
28,5130	-0,014
28,5140	-0,016
28,5150	-0,016
28,5160	-0,016
28,5170	-0,016
28,5180	-0,016
28,5190	-0,014
28,5200	-0,013
28,5210	-0,011
28,5220	-0,008
28,5230	-0,005
28,5240	0,000
28,5250	0,003
28,5260	0,008
28,5270	0,014
28,5280	0,019
28,5290	0,025
28,5300	0,030
28,5310	0,038
28,5320	0,044
28,5330	0,052
28,5340	0,060
28,5350	0,069
28,5360	0,077
28,5370	0,086
28,5380	0,096
28,5390	0,105
28,5400	0,116
28,5410	0,127
28,5420	0,138
28,5430	0,151
28,5440	0,162
28,5450	0,174
28,5460	0,187
28,5470	0,199
28,5480	0,214
28,5490	0,228
28,5500	0,242
28,5510	0,256
28,5520	0,272
28,5530	0,286
28,5540	0,302
28,5550	0,317
28,5560	0,333
28,5570	0,350
28,5580	0,366
28,5590	0,383
28,5600	0,401
28,5610	0,418
28,5620	0,435
28,5630	0,452
28,5640	0,471
28,5650	0,490
28,5660	0,507
28,5670	0,526
28,5680	0,545
28,5690	0,564
28,5700	0,584
28,5710	0,603
28,5720	0,624
28,5730	0,644
28,5740	0,664
28,5750	0,683
28,5760	0,704
28,5770	0,724
28,5780	0,745
28,5790	0,767
28,5800	0,787
28,5810	0,807
28,5820	0,829
28,5830	0,850
28,5840	0,870
28,5850	0,892
28,5860	0,913
28,5870	0,935
28,5880	0,955
28,5890	0,977
28,5900	0,997
28,5910	1,018
28,5920	1,038
28,5930	1,059
28,5940	1,079
28,5950	1,101
28,5960	1,122
28,5970	1,142
28,5980	1,162
28,5990	1,183
28,6000	1,205
28,6010	1,224
28,6020	1,243
28,6030	1,263
28,6040	1,282
28,6050	1,302
28,6060	1,321
28,6070	1,340
28,6080	1,359
28,6090	1,378
28,6100	1,396
28,6110	1,414
28,6120	1,433
28,6130	1,450
28,6140	1,467
28,6150	1,484
28,6160	1,502
28,6170	1,519
28,6180	1,536
28,6190	1,552
28,6200	1,568
28,6210	1,582
28,6220	1,598
28,6230	1,613
28,6240	1,627
28,6250	1,641
28,6260	1,656
28,6270	1,670
28,6280	1,684
28,6290	1,696
28,6300	1,709
28,6310	1,722
28,6320	1,734
28,6330	1,747
28,6340	1,759
28,6350	1,770
28,6360	1,781
28,6370	1,792
28,6380	1,803
28,6390	1,813
28,6400	1,824
28,6410	1,833
28,6420	1,843
28,6430	1,852
28,6440	1,861
28,6450	1,869
28,6460	1,877
28,6470	1,885
28,6480	1,893
28,6490	1,899
28,6500	1,907
28,6510	1,913
28,6520	1,920
28,6530	1,926
28,6540	1,932
28,6550	1,938
28,6560	1,943
28,6570	1,948
28,6580	1,953
28,6590	1,957
28,6600	1,960
28,6610	1,965
28,6620	1,968
28,6630	1,973
28,6640	1,976
28,6650	1,979
28,6660	1,982
28,6670	1,985
28,6680	1,987
28,6690	1,989
28,6700	1,990
28,6710	1,992
28,6720	1,993
28,6730	1,995
28,6740	1,996
28,6750	1,998
28,6760	1,998
28,6770	1,998
28,6780	1,998
28,6790	1,996
28,6800	1,996
28,6810	1,996
28,6820	1,996
28,6830	1,995
28,6840	1,993
28,6850	1,992
28,6860	1,990
28,6870	1,987
28,6880	1,985
28,6890	1,982
28,6900	1,981
28,6910	1,978
28,6920	1,974
28,6930	1,971
28,6940	1,968
28,6950	1,963
28,6960	1,959
28,6970	1,956
28,6980	1,951
28,6990	1,946
28,7000	1,940
28,7010	1,935
28,7020	1,931
28,7030	1,924
28,7040	1,918
28,7050	1,912
28,7060	1,904
28,7070	1,896
28,7080	1,890
28,7090	1,882
28,7100	1,874
28,7110	1,866
28,7120	1,858
28,7130	1,849
28,7140	1,841
28,7150	1,832
28,7160	1,821
28,7170	1,811
28,7180	1,800
28,7190	1,791
28,7200	1,780
28,7210	1,769
28,7220	1,758
28,7230	1,745
28,7240	1,734
28,7250	1,722
28,7260	1,709
28,7270	1,696
28,7280	1,682
28,7290	1,670
28,7300	1,656
28,7310	1,641
28,7320	1,627
28,7330	1,613
28,7340	1,598
28,7350	1,583
28,7360	1,568
28,7370	1,550
28,7380	1,535
28,7390	1,517
28,7400	1,502
28,7410	1,484
28,7420	1,467
28,7430	1,450
28,7440	1,431
28,7450	1,414
28,7460	1,393
28,7470	1,374
28,7480	1,356
28,7490	1,337
28,7500	1,318
28,7510	1,299
28,7520	1,279
28,7530	1,260
28,7540	1,239
28,7550	1,219
28,7560	1,199
28,7570	1,178
28,7580	1,158
28,7590	1,136
28,7600	1,115
28,7610	1,093
28,7620	1,071
28,7630	1,049
28,7640	1,029
28,7650	1,007
28,7660	0,985
28,7670	0,963
28,7680	0,941
28,7690	0,919
28,7700	0,895
28,7710	0,875
28,7720	0,853
28,7730	0,831
28,7740	0,809
28,7750	0,787
28,7760	0,765
28,7770	0,743
28,7780	0,721
28,7790	0,701
28,7800	0,679
28,7810	0,658
28,7820	0,638
28,7830	0,617
28,7840	0,597
28,7850	0,576
28,7860	0,556
28,7870	0,536
28,7880	0,515
28,7890	0,495
28,7900	0,476
28,7910	0,457
28,7920	0,438
28,7930	0,421
28,7940	0,402
28,7950	0,383
28,7960	0,366
28,7970	0,349
28,7980	0,331
28,7990	0,314
28,8000	0,297
28,8010	0,283
28,8020	0,267
28,8030	0,251
28,8040	0,237
28,8050	0,221
28,8060	0,207
28,8070	0,193
28,8080	0,181
28,8090	0,168
28,8100	0,156
28,8110	0,143
28,8120	0,132
28,8130	0,119
28,8140	0,108
28,8150	0,099
28,8160	0,090
28,8170	0,080
28,8180	0,071
28,8190	0,063
28,8200	0,055
28,8210	0,047
28,8220	0,039
28,8230	0,033
28,8240	0,027
28,8250	0,020
28,8260	0,014
28,8270	0,009
28,8280	0,005
28,8290	0,000
28,8300	-0,003
28,8310	-0,006
28,8320	-0,008
28,8330	-0,011
28,8340	-0,013
28,8350	-0,014
28,8360	-0,016
28,8370	-0,016
28,8380	-0,016
28,8390	-0,016
28,8400	-0,016
28,8410	-0,014
28,8420	-0,013
28,8430	-0,011
28,8440	-0,008
28,8450	-0,005
28,8460	0,000
28,8470	0,003
28,8480	0,008
28,8490	0,013
28,8500	0,017
28,8510	0,022
28,8520	0,028
28,8530	0,036
28,8540	0,042
28,8550	0,050
28,8560	0,058
28,8570	0,068
28,8580	0,075
28,8590	0,085
28,8600	0,094
28,8610	0,104
28,8620	0,115
28,8630	0,124
28,8640	0,137
28,8650	0,148
28,8660	0,160
28,8670	0,171
28,8680	0,184
28,8690	0,198
28,8700	0,210
28,8710	0,225
28,8720	0,239
28,8730	0,253
28,8740	0,269
28,8750	0,284
28,8760	0,298
28,8770	0,314
28,8780	0,330
28,8790	0,347
28,8800	0,363
28,8810	0,380
28,8820	0,396
28,8830	0,413
28,8840	0,430
28,8850	0,449
28,8860	0,468
28,8870	0,487
28,8880	0,504
28,8890	0,523
28,8900	0,542
28,8910	0,561
28,8920	0,580
28,8930	0,600
28,8940	0,620
28,8950	0,639
28,8960	0,660
28,8970	0,680
28,8980	0,701
28,8990	0,721
28,9000	0,743
28,9010	0,763
28,9020	0,784
28,9030	0,804
28,9040	0,826
28,9050	0,847
28,9060	0,867
28,9070	0,888
28,9080	0,908
28,9090	0,930
28,9100	0,952
28,9110	0,972
28,9120	0,993
28,9130	1,015
28,9140	1,035
28,9150	1,056
28,9160	1,076
28,9170	1,096
28,9180	1,118
28,9190	1,139
28,9200	1,159
28,9210	1,180
28,9220	1,199
28,9230	1,219
28,9240	1,239
28,9250	1,260
28,9260	1,279
28,9270	1,299
28,9280	1,318
28,9290	1,337
28,9300	1,354
28,9310	1,373
28,9320	1,392
28,9330	1,411
28,9340	1,429
28,9350	1,447
28,9360	1,464
28,9370	1,481
28,9380	1,499
28,9390	1,514
28,9400	1,532
28,9410	1,547
28,9420	1,563
28,9430	1,579
28,9440	1,594
28,9450	1,610
28,9460	1,624
28,9470	1,638
28,9480	1,652
28,9490	1,667
28,9500	1,681
28,9510	1,693
28,9520	1,706
28,9530	1,718
28,9540	1,731
28,9550	1,744
28,9560	1,756
28,9570	1,769
28,9580	1,780
28,9590	1,791
28,9600	1,802
28,9610	1,811
28,9620	1,821
28,9630	1,832
28,9640	1,841
28,9650	1,850
28,9660	1,858
28,9670	1,868
28,9680	1,876
28,9690	1,883
28,9700	1,890
28,9710	1,898
28,9720	1,905
28,9730	1,912
28,9740	1,918
28,9750	1,924
28,9760	1,929
28,9770	1,935
28,9780	1,942
28,9790	1,946
28,9800	1,951
28,9810	1,956
28,9820	1,959
28,9830	1,963
28,9840	1,967
28,9850	1,971
28,9860	1,974
28,9870	1,978
28,9880	1,981
28,9890	1,984
28,9900	1,985
28,9910	1,987
28,9920	1,989
28,9930	1,992
28,9940	1,993
28,9950	1,995
28,9960	1,995
28,9970	1,996
28,9980	1,996
28,9990	1,996
29,0000	1,996
29,0010	1,996
29,0020	1,996
29,0030	1,996
29,0040	1,996
29,0050	1,995
29,0060	1,993
29,0070	1,992
29,0080	1,990
29,0090	1,989
29,0100	1,985
29,0110	1,984
29,0120	1,982
29,0130	1,979
29,0140	1,976
29,0150	1,973
29,0160	1,968
29,0170	1,965
29,0180	1,960
29,0190	1,957
29,0200	1,953
29,0210	1,948
29,0220	1,943
29,0230	1,937
29,0240	1,931
29,0250	1,926
29,0260	1,920
29,0270	1,913
29,0280	1,907
29,0290	1,899
29,0300	1,891
29,0310	1,883
29,0320	1,876
29,0330	1,868
29,0340	1,860
29,0350	1,852
29,0360	1,843
29,0370	1,833
29,0380	1,822
29,0390	1,813
29,0400	1,802
29,0410	1,792
29,0420	1,781
29,0430	1,770
29,0440	1,759
29,0450	1,748
29,0460	1,736
29,0470	1,723
29,0480	1,711
29,0490	1,698
29,0500	1,685
29,0510	1,671
29,0520	1,659
29,0530	1,645
29,0540	1,630
29,0550	1,615
