#Winkelposition, Messreihe #1
#Zeit ( s )	Winkelposition ( rad )
33,4910	-1,938
33,4920	-1,937
33,4930	-1,934
33,4940	-1,931
33,4950	-1,927
33,4960	-1,924
33,4970	-1,921
33,4980	-1,918
33,4990	-1,913
33,5000	-1,909
33,5010	-1,902
33,5020	-1,898
33,5030	-1,891
33,5040	-1,885
33,5050	-1,879
33,5060	-1,871
33,5070	-1,863
33,5080	-1,857
33,5090	-1,849
33,5100	-1,839
33,5110	-1,832
33,5120	-1,822
33,5130	-1,813
33,5140	-1,803
33,5150	-1,794
33,5160	-1,783
33,5170	-1,772
33,5180	-1,761
33,5190	-1,750
33,5200	-1,739
33,5210	-1,726
33,5220	-1,714
33,5230	-1,701
33,5240	-1,689
33,5250	-1,676
33,5260	-1,663
33,5270	-1,649
33,5280	-1,635
33,5290	-1,621
33,5300	-1,607
33,5310	-1,591
33,5320	-1,577
33,5330	-1,563
33,5340	-1,547
33,5350	-1,532
33,5360	-1,516
33,5370	-1,500
33,5380	-1,484
33,5390	-1,467
33,5400	-1,451
33,5410	-1,434
33,5420	-1,417
33,5430	-1,401
33,5440	-1,384
33,5450	-1,367
33,5460	-1,349
33,5470	-1,330
33,5480	-1,312
33,5490	-1,294
33,5500	-1,275
33,5510	-1,258
33,5520	-1,239
33,5530	-1,222
33,5540	-1,203
33,5550	-1,184
33,5560	-1,166
33,5570	-1,147
33,5580	-1,128
33,5590	-1,109
33,5600	-1,090
33,5610	-1,071
33,5620	-1,052
33,5630	-1,034
33,5640	-1,015
33,5650	-0,994
33,5660	-0,975
33,5670	-0,957
33,5680	-0,938
33,5690	-0,919
33,5700	-0,902
33,5710	-0,881
33,5720	-0,862
33,5730	-0,845
33,5740	-0,826
33,5750	-0,807
33,5760	-0,789
33,5770	-0,771
33,5780	-0,752
33,5790	-0,734
33,5800	-0,716
33,5810	-0,697
33,5820	-0,680
33,5830	-0,663
33,5840	-0,646
33,5850	-0,628
33,5860	-0,611
33,5870	-0,594
33,5880	-0,576
33,5890	-0,561
33,5900	-0,543
33,5910	-0,528
33,5920	-0,512
33,5930	-0,496
33,5940	-0,481
33,5950	-0,465
33,5960	-0,449
33,5970	-0,434
33,5980	-0,419
33,5990	-0,405
33,6000	-0,390
33,6010	-0,375
33,6020	-0,361
33,6030	-0,349
33,6040	-0,335
33,6050	-0,320
33,6060	-0,308
33,6070	-0,295
33,6080	-0,283
33,6090	-0,272
33,6100	-0,259
33,6110	-0,247
33,6120	-0,236
33,6130	-0,225
33,6140	-0,212
33,6150	-0,203
33,6160	-0,192
33,6170	-0,181
33,6180	-0,171
33,6190	-0,162
33,6200	-0,151
33,6210	-0,141
33,6220	-0,132
33,6230	-0,123
33,6240	-0,115
33,6250	-0,107
33,6260	-0,099
33,6270	-0,090
33,6280	-0,082
33,6290	-0,074
33,6300	-0,068
33,6310	-0,060
33,6320	-0,053
33,6330	-0,047
33,6340	-0,041
33,6350	-0,035
33,6360	-0,028
33,6370	-0,022
33,6380	-0,017
33,6390	-0,011
33,6400	-0,006
33,6410	-0,002
33,6420	0,005
33,6430	0,009
33,6440	0,013
33,6450	0,017
33,6460	0,022
33,6470	0,025
33,6480	0,030
33,6490	0,033
33,6500	0,036
33,6510	0,039
33,6520	0,042
33,6530	0,046
33,6540	0,049
33,6550	0,050
33,6560	0,052
33,6570	0,055
33,6580	0,058
33,6590	0,060
33,6600	0,061
33,6610	0,063
33,6620	0,064
33,6630	0,066
33,6640	0,066
33,6650	0,068
33,6660	0,069
33,6670	0,071
33,6680	0,071
33,6690	0,071
33,6700	0,071
33,6710	0,071
33,6720	0,071
33,6730	0,071
33,6740	0,071
33,6750	0,071
33,6760	0,071
33,6770	0,071
33,6780	0,071
33,6790	0,071
33,6800	0,069
33,6810	0,068
33,6820	0,066
33,6830	0,064
33,6840	0,063
33,6850	0,063
33,6860	0,060
33,6870	0,058
33,6880	0,057
33,6890	0,053
33,6900	0,052
33,6910	0,049
33,6920	0,046
33,6930	0,042
33,6940	0,039
33,6950	0,036
33,6960	0,033
33,6970	0,030
33,6980	0,025
33,6990	0,022
33,7000	0,017
33,7010	0,014
33,7020	0,009
33,7030	0,005
33,7040	-0,002
33,7050	-0,006
33,7060	-0,011
33,7070	-0,016
33,7080	-0,022
33,7090	-0,027
33,7100	-0,033
33,7110	-0,039
33,7120	-0,046
33,7130	-0,053
33,7140	-0,060
33,7150	-0,066
33,7160	-0,072
33,7170	-0,080
33,7180	-0,088
33,7190	-0,096
33,7200	-0,104
33,7210	-0,112
33,7220	-0,121
33,7230	-0,129
33,7240	-0,138
33,7250	-0,148
33,7260	-0,157
33,7270	-0,167
33,7280	-0,176
33,7290	-0,187
33,7300	-0,198
33,7310	-0,207
33,7320	-0,218
33,7330	-0,229
33,7340	-0,242
33,7350	-0,253
33,7360	-0,264
33,7370	-0,276
33,7380	-0,289
33,7390	-0,302
33,7400	-0,314
33,7410	-0,327
33,7420	-0,341
33,7430	-0,353
33,7440	-0,368
33,7450	-0,382
33,7460	-0,397
33,7470	-0,412
33,7480	-0,426
33,7490	-0,441
33,7500	-0,456
33,7510	-0,473
33,7520	-0,489
33,7530	-0,504
33,7540	-0,522
33,7550	-0,537
33,7560	-0,554
33,7570	-0,570
33,7580	-0,587
33,7590	-0,605
33,7600	-0,622
33,7610	-0,641
33,7620	-0,658
33,7630	-0,677
33,7640	-0,696
33,7650	-0,713
33,7660	-0,732
33,7670	-0,751
33,7680	-0,770
33,7690	-0,790
33,7700	-0,809
33,7710	-0,828
33,7720	-0,848
33,7730	-0,867
33,7740	-0,888
33,7750	-0,906
33,7760	-0,927
33,7770	-0,946
33,7780	-0,966
33,7790	-0,986
33,7800	-1,005
33,7810	-1,026
33,7820	-1,046
33,7830	-1,067
33,7840	-1,087
33,7850	-1,106
33,7860	-1,126
33,7870	-1,147
33,7880	-1,166
33,7890	-1,186
33,7900	-1,205
33,7910	-1,225
33,7920	-1,246
33,7930	-1,264
33,7940	-1,283
33,7950	-1,302
33,7960	-1,321
33,7970	-1,340
33,7980	-1,359
33,7990	-1,378
33,8000	-1,396
33,8010	-1,414
33,8020	-1,433
33,8030	-1,450
33,8040	-1,467
33,8050	-1,484
33,8060	-1,500
33,8070	-1,517
33,8080	-1,535
33,8090	-1,552
33,8100	-1,568
33,8110	-1,583
33,8120	-1,599
33,8130	-1,613
33,8140	-1,629
33,8150	-1,643
33,8160	-1,657
33,8170	-1,671
33,8180	-1,685
33,8190	-1,700
33,8200	-1,712
33,8210	-1,726
33,8220	-1,737
33,8230	-1,750
33,8240	-1,761
33,8250	-1,772
33,8260	-1,783
33,8270	-1,794
33,8280	-1,805
33,8290	-1,814
33,8300	-1,825
33,8310	-1,833
33,8320	-1,843
33,8330	-1,850
33,8340	-1,858
33,8350	-1,866
33,8360	-1,874
33,8370	-1,880
33,8380	-1,888
33,8390	-1,893
33,8400	-1,899
33,8410	-1,904
33,8420	-1,909
33,8430	-1,913
33,8440	-1,918
33,8450	-1,921
33,8460	-1,926
33,8470	-1,929
33,8480	-1,931
33,8490	-1,934
33,8500	-1,935
33,8510	-1,937
33,8520	-1,938
33,8530	-1,938
33,8540	-1,940
33,8550	-1,940
33,8560	-1,940
33,8570	-1,940
33,8580	-1,938
33,8590	-1,938
33,8600	-1,937
33,8610	-1,934
33,8620	-1,932
33,8630	-1,927
33,8640	-1,924
33,8650	-1,921
33,8660	-1,918
33,8670	-1,913
33,8680	-1,909
33,8690	-1,904
33,8700	-1,898
33,8710	-1,891
33,8720	-1,885
33,8730	-1,879
33,8740	-1,872
33,8750	-1,865
33,8760	-1,857
33,8770	-1,849
33,8780	-1,841
33,8790	-1,832
33,8800	-1,824
33,8810	-1,814
33,8820	-1,805
33,8830	-1,794
33,8840	-1,784
33,8850	-1,773
33,8860	-1,762
33,8870	-1,751
33,8880	-1,739
33,8890	-1,728
33,8900	-1,715
33,8910	-1,703
33,8920	-1,690
33,8930	-1,678
33,8940	-1,665
33,8950	-1,651
33,8960	-1,637
33,8970	-1,623
33,8980	-1,608
33,8990	-1,594
33,9000	-1,579
33,9010	-1,565
33,9020	-1,549
33,9030	-1,533
33,9040	-1,517
33,9050	-1,502
33,9060	-1,486
33,9070	-1,470
33,9080	-1,453
33,9090	-1,437
33,9100	-1,420
33,9110	-1,403
33,9120	-1,385
33,9130	-1,368
33,9140	-1,351
33,9150	-1,334
33,9160	-1,315
33,9170	-1,297
33,9180	-1,279
33,9190	-1,261
33,9200	-1,243
33,9210	-1,224
33,9220	-1,206
33,9230	-1,188
33,9240	-1,169
33,9250	-1,150
33,9260	-1,129
33,9270	-1,112
33,9280	-1,093
33,9290	-1,074
33,9300	-1,056
33,9310	-1,037
33,9320	-1,018
33,9330	-0,997
33,9340	-0,979
33,9350	-0,960
33,9360	-0,941
33,9370	-0,922
33,9380	-0,903
33,9390	-0,886
33,9400	-0,867
33,9410	-0,848
33,9420	-0,829
33,9430	-0,811
33,9440	-0,792
33,9450	-0,774
33,9460	-0,756
33,9470	-0,738
33,9480	-0,719
33,9490	-0,701
33,9500	-0,683
33,9510	-0,666
33,9520	-0,649
33,9530	-0,631
33,9540	-0,614
33,9550	-0,597
33,9560	-0,580
33,9570	-0,564
33,9580	-0,547
33,9590	-0,531
33,9600	-0,515
33,9610	-0,500
33,9620	-0,484
33,9630	-0,468
33,9640	-0,452
33,9650	-0,437
33,9660	-0,423
33,9670	-0,408
33,9680	-0,393
33,9690	-0,379
33,9700	-0,364
33,9710	-0,350
33,9720	-0,338
33,9730	-0,324
33,9740	-0,311
33,9750	-0,298
33,9760	-0,286
33,9770	-0,273
33,9780	-0,262
33,9790	-0,250
33,9800	-0,237
33,9810	-0,226
33,9820	-0,215
33,9830	-0,204
33,9840	-0,193
33,9850	-0,184
33,9860	-0,173
33,9870	-0,163
33,9880	-0,154
33,9890	-0,143
33,9900	-0,134
33,9910	-0,126
33,9920	-0,116
33,9930	-0,108
33,9940	-0,101
33,9950	-0,093
33,9960	-0,085
33,9970	-0,077
33,9980	-0,069
33,9990	-0,061
34,0000	-0,055
34,0010	-0,049
34,0020	-0,042
34,0030	-0,036
34,0040	-0,030
34,0050	-0,024
34,0060	-0,017
34,0070	-0,013
34,0080	-0,008
34,0090	-0,002
34,0100	0,003
34,0110	0,008
34,0120	0,013
34,0130	0,016
34,0140	0,020
34,0150	0,025
34,0160	0,028
34,0170	0,033
34,0180	0,036
34,0190	0,039
34,0200	0,042
34,0210	0,046
34,0220	0,047
34,0230	0,050
34,0240	0,052
34,0250	0,055
34,0260	0,057
34,0270	0,058
34,0280	0,061
34,0290	0,063
34,0300	0,064
34,0310	0,066
34,0320	0,066
34,0330	0,068
34,0340	0,069
34,0350	0,069
34,0360	0,071
34,0370	0,071
34,0380	0,071
34,0390	0,071
34,0400	0,071
34,0410	0,071
34,0420	0,071
34,0430	0,071
34,0440	0,071
34,0450	0,071
34,0460	0,071
34,0470	0,071
34,0480	0,069
34,0490	0,069
34,0500	0,068
34,0510	0,066
34,0520	0,064
34,0530	0,063
34,0540	0,061
34,0550	0,060
34,0560	0,057
34,0570	0,055
34,0580	0,052
34,0590	0,049
34,0600	0,047
34,0610	0,044
34,0620	0,041
34,0630	0,038
34,0640	0,033
34,0650	0,030
34,0660	0,027
34,0670	0,024
34,0680	0,019
34,0690	0,016
34,0700	0,011
34,0710	0,008
34,0720	0,002
34,0730	-0,003
34,0740	-0,009
34,0750	-0,014
34,0760	-0,020
34,0770	-0,025
34,0780	-0,030
34,0790	-0,036
34,0800	-0,042
34,0810	-0,049
34,0820	-0,057
34,0830	-0,064
34,0840	-0,071
34,0850	-0,079
34,0860	-0,085
34,0870	-0,093
34,0880	-0,101
34,0890	-0,108
34,0900	-0,116
34,0910	-0,126
34,0920	-0,135
34,0930	-0,145
34,0940	-0,154
34,0950	-0,163
34,0960	-0,173
34,0970	-0,182
34,0980	-0,193
34,0990	-0,203
34,1000	-0,214
34,1010	-0,225
34,1020	-0,236
34,1030	-0,248
34,1040	-0,259
34,1050	-0,272
34,1060	-0,284
34,1070	-0,295
34,1080	-0,308
34,1090	-0,322
34,1100	-0,335
34,1110	-0,349
34,1120	-0,363
34,1130	-0,377
34,1140	-0,391
34,1150	-0,405
34,1160	-0,419
34,1170	-0,435
34,1180	-0,449
34,1190	-0,465
34,1200	-0,482
34,1210	-0,498
34,1220	-0,515
34,1230	-0,531
34,1240	-0,548
34,1250	-0,564
34,1260	-0,581
34,1270	-0,597
34,1280	-0,614
34,1290	-0,631
34,1300	-0,650
34,1310	-0,669
34,1320	-0,688
34,1330	-0,707
34,1340	-0,724
34,1350	-0,743
34,1360	-0,762
34,1370	-0,781
34,1380	-0,800
34,1390	-0,820
34,1400	-0,839
34,1410	-0,859
34,1420	-0,878
34,1430	-0,898
34,1440	-0,917
34,1450	-0,938
34,1460	-0,958
34,1470	-0,977
34,1480	-0,997
34,1490	-1,018
34,1500	-1,037
34,1510	-1,057
34,1520	-1,078
34,1530	-1,098
34,1540	-1,118
34,1550	-1,137
34,1560	-1,158
34,1570	-1,177
34,1580	-1,197
34,1590	-1,216
34,1600	-1,236
34,1610	-1,257
34,1620	-1,275
34,1630	-1,294
34,1640	-1,313
34,1650	-1,332
34,1660	-1,351
34,1670	-1,370
34,1680	-1,389
34,1690	-1,406
34,1700	-1,425
34,1710	-1,444
34,1720	-1,461
34,1730	-1,478
34,1740	-1,494
34,1750	-1,511
34,1760	-1,527
34,1770	-1,544
34,1780	-1,561
34,1790	-1,577
34,1800	-1,593
34,1810	-1,608
34,1820	-1,623
34,1830	-1,638
34,1840	-1,652
34,1850	-1,665
34,1860	-1,679
34,1870	-1,693
34,1880	-1,706
34,1890	-1,718
34,1900	-1,731
34,1910	-1,744
34,1920	-1,756
34,1930	-1,767
34,1940	-1,780
34,1950	-1,789
34,1960	-1,800
34,1970	-1,810
34,1980	-1,821
34,1990	-1,830
34,2000	-1,839
34,2010	-1,847
34,2020	-1,855
34,2030	-1,863
34,2040	-1,871
34,2050	-1,877
34,2060	-1,885
34,2070	-1,891
34,2080	-1,898
34,2090	-1,902
34,2100	-1,907
34,2110	-1,912
34,2120	-1,916
34,2130	-1,921
34,2140	-1,924
34,2150	-1,927
34,2160	-1,931
34,2170	-1,934
34,2180	-1,935
34,2190	-1,937
34,2200	-1,938
34,2210	-1,938
34,2220	-1,940
34,2230	-1,940
34,2240	-1,940
34,2250	-1,940
34,2260	-1,940
34,2270	-1,938
34,2280	-1,937
34,2290	-1,935
34,2300	-1,934
34,2310	-1,931
34,2320	-1,927
34,2330	-1,923
34,2340	-1,920
34,2350	-1,915
34,2360	-1,912
34,2370	-1,907
34,2380	-1,901
34,2390	-1,894
34,2400	-1,888
34,2410	-1,882
34,2420	-1,876
34,2430	-1,868
34,2440	-1,860
34,2450	-1,852
34,2460	-1,844
34,2470	-1,836
34,2480	-1,827
34,2490	-1,817
34,2500	-1,808
34,2510	-1,799
34,2520	-1,789
34,2530	-1,778
34,2540	-1,767
34,2550	-1,756
34,2560	-1,745
34,2570	-1,733
34,2580	-1,720
34,2590	-1,709
34,2600	-1,696
34,2610	-1,684
34,2620	-1,671
34,2630	-1,657
34,2640	-1,643
34,2650	-1,629
34,2660	-1,615
34,2670	-1,601
34,2680	-1,585
34,2690	-1,571
34,2700	-1,557
34,2710	-1,541
34,2720	-1,525
34,2730	-1,510
34,2740	-1,494
34,2750	-1,477
34,2760	-1,461
34,2770	-1,444
34,2780	-1,428
34,2790	-1,411
34,2800	-1,393
34,2810	-1,376
34,2820	-1,359
34,2830	-1,341
34,2840	-1,324
34,2850	-1,305
34,2860	-1,286
34,2870	-1,269
34,2880	-1,250
34,2890	-1,233
34,2900	-1,214
34,2910	-1,195
34,2920	-1,177
34,2930	-1,158
34,2940	-1,139
34,2950	-1,120
34,2960	-1,101
34,2970	-1,082
34,2980	-1,065
34,2990	-1,046
34,3000	-1,026
34,3010	-1,007
34,3020	-0,988
34,3030	-0,968
34,3040	-0,949
34,3050	-0,930
34,3060	-0,913
34,3070	-0,894
34,3080	-0,875
34,3090	-0,856
34,3100	-0,837
34,3110	-0,818
34,3120	-0,800
34,3130	-0,782
34,3140	-0,763
34,3150	-0,746
34,3160	-0,727
34,3170	-0,708
34,3180	-0,691
34,3190	-0,674
34,3200	-0,657
34,3210	-0,639
34,3220	-0,622
34,3230	-0,605
34,3240	-0,587
34,3250	-0,570
34,3260	-0,554
34,3270	-0,539
34,3280	-0,522
34,3290	-0,507
34,3300	-0,490
34,3310	-0,474
34,3320	-0,459
34,3330	-0,443
34,3340	-0,429
34,3350	-0,413
34,3360	-0,399
34,3370	-0,385
34,3380	-0,371
34,3390	-0,357
34,3400	-0,344
34,3410	-0,330
34,3420	-0,317
34,3430	-0,303
34,3440	-0,291
34,3450	-0,280
34,3460	-0,267
34,3470	-0,254
34,3480	-0,243
34,3490	-0,232
34,3500	-0,220
34,3510	-0,209
34,3520	-0,199
34,3530	-0,188
34,3540	-0,178
34,3550	-0,168
34,3560	-0,159
34,3570	-0,148
34,3580	-0,138
34,3590	-0,129
34,3600	-0,121
34,3610	-0,112
34,3620	-0,104
34,3630	-0,096
34,3640	-0,086
34,3650	-0,080
34,3660	-0,072
34,3670	-0,064
34,3680	-0,058
34,3690	-0,052
34,3700	-0,044
34,3710	-0,038
34,3720	-0,031
34,3730	-0,027
34,3740	-0,020
34,3750	-0,014
34,3760	-0,009
34,3770	-0,005
34,3780	0,000
34,3790	0,005
34,3800	0,009
34,3810	0,014
34,3820	0,019
34,3830	0,022
34,3840	0,027
34,3850	0,030
34,3860	0,035
34,3870	0,038
34,3880	0,041
34,3890	0,044
34,3900	0,046
34,3910	0,049
34,3920	0,052
34,3930	0,053
34,3940	0,057
34,3950	0,058
34,3960	0,060
34,3970	0,061
34,3980	0,063
34,3990	0,064
34,4000	0,066
34,4010	0,068
34,4020	0,068
34,4030	0,069
34,4040	0,071
34,4050	0,071
34,4060	0,071
34,4070	0,071
34,4080	0,071
34,4090	0,071
34,4100	0,071
34,4110	0,071
34,4120	0,071
34,4130	0,071
34,4140	0,071
34,4150	0,071
34,4160	0,069
34,4170	0,069
34,4180	0,068
34,4190	0,066
34,4200	0,064
34,4210	0,063
34,4220	0,061
34,4230	0,060
34,4240	0,058
34,4250	0,057
34,4260	0,053
34,4270	0,050
34,4280	0,047
34,4290	0,046
34,4300	0,042
34,4310	0,039
34,4320	0,036
34,4330	0,033
34,4340	0,028
34,4350	0,025
34,4360	0,020
34,4370	0,017
34,4380	0,013
34,4390	0,009
34,4400	0,005
34,4410	0,000
34,4420	-0,006
34,4430	-0,011
34,4440	-0,017
34,4450	-0,022
34,4460	-0,028
34,4470	-0,035
34,4480	-0,041
34,4490	-0,047
34,4500	-0,053
34,4510	-0,060
34,4520	-0,066
34,4530	-0,074
34,4540	-0,082
34,4550	-0,088
34,4560	-0,097
34,4570	-0,105
34,4580	-0,113
34,4590	-0,121
34,4600	-0,130
34,4610	-0,140
34,4620	-0,149
34,4630	-0,159
34,4640	-0,168
34,4650	-0,178
34,4660	-0,188
34,4670	-0,198
34,4680	-0,209
34,4690	-0,220
34,4700	-0,231
34,4710	-0,242
34,4720	-0,254
34,4730	-0,265
34,4740	-0,278
34,4750	-0,289
34,4760	-0,302
34,4770	-0,314
34,4780	-0,328
34,4790	-0,341
34,4800	-0,355
34,4810	-0,369
34,4820	-0,383
34,4830	-0,399
34,4840	-0,413
34,4850	-0,427
34,4860	-0,443
34,4870	-0,457
34,4880	-0,473
34,4890	-0,490
34,4900	-0,506
34,4910	-0,523
34,4920	-0,539
34,4930	-0,556
34,4940	-0,572
34,4950	-0,589
34,4960	-0,606
34,4970	-0,624
34,4980	-0,641
34,4990	-0,660
34,5000	-0,679
34,5010	-0,696
34,5020	-0,715
34,5030	-0,734
34,5040	-0,752
34,5050	-0,771
34,5060	-0,790
34,5070	-0,811
34,5080	-0,829
34,5090	-0,848
34,5100	-0,869
34,5110	-0,888
34,5120	-0,908
34,5130	-0,928
34,5140	-0,947
34,5150	-0,968
34,5160	-0,988
34,5170	-1,008
34,5180	-1,027
34,5190	-1,048
34,5200	-1,068
34,5210	-1,089
34,5220	-1,109
34,5230	-1,128
34,5240	-1,148
34,5250	-1,167
34,5260	-1,188
34,5270	-1,208
34,5280	-1,227
34,5290	-1,247
34,5300	-1,266
34,5310	-1,285
34,5320	-1,304
34,5330	-1,323
34,5340	-1,341
34,5350	-1,360
34,5360	-1,379
34,5370	-1,398
34,5380	-1,415
34,5390	-1,434
34,5400	-1,451
34,5410	-1,469
34,5420	-1,486
34,5430	-1,503
34,5440	-1,519
34,5450	-1,536
34,5460	-1,554
34,5470	-1,569
34,5480	-1,585
34,5490	-1,601
34,5500	-1,615
34,5510	-1,630
34,5520	-1,645
34,5530	-1,659
34,5540	-1,673
34,5550	-1,687
34,5560	-1,700
34,5570	-1,714
34,5580	-1,726
34,5590	-1,739
34,5600	-1,750
34,5610	-1,762
34,5620	-1,773
34,5630	-1,784
34,5640	-1,795
34,5650	-1,806
34,5660	-1,816
34,5670	-1,825
34,5680	-1,835
34,5690	-1,843
34,5700	-1,852
34,5710	-1,860
34,5720	-1,868
34,5730	-1,874
34,5740	-1,880
34,5750	-1,888
34,5760	-1,894
34,5770	-1,901
34,5780	-1,905
34,5790	-1,910
34,5800	-1,915
34,5810	-1,920
34,5820	-1,923
34,5830	-1,926
34,5840	-1,929
34,5850	-1,932
34,5860	-1,934
34,5870	-1,937
34,5880	-1,938
34,5890	-1,938
34,5900	-1,940
34,5910	-1,940
34,5920	-1,940
34,5930	-1,940
34,5940	-1,940
34,5950	-1,938
34,5960	-1,937
34,5970	-1,935
34,5980	-1,934
34,5990	-1,931
34,6000	-1,927
34,6010	-1,924
34,6020	-1,921
34,6030	-1,918
34,6040	-1,913
34,6050	-1,909
34,6060	-1,902
34,6070	-1,898
34,6080	-1,891
34,6090	-1,885
34,6100	-1,879
34,6110	-1,871
34,6120	-1,865
34,6130	-1,857
34,6140	-1,847
34,6150	-1,839
34,6160	-1,832
34,6170	-1,822
34,6180	-1,813
34,6190	-1,803
34,6200	-1,792
34,6210	-1,783
34,6220	-1,772
34,6230	-1,762
34,6240	-1,750
34,6250	-1,739
34,6260	-1,726
34,6270	-1,714
34,6280	-1,701
34,6290	-1,689
34,6300	-1,676
34,6310	-1,663
34,6320	-1,649
34,6330	-1,635
34,6340	-1,621
34,6350	-1,607
34,6360	-1,593
34,6370	-1,577
34,6380	-1,563
34,6390	-1,547
34,6400	-1,532
34,6410	-1,517
34,6420	-1,500
34,6430	-1,484
34,6440	-1,469
34,6450	-1,451
34,6460	-1,436
34,6470	-1,418
34,6480	-1,401
34,6490	-1,384
34,6500	-1,367
34,6510	-1,349
34,6520	-1,330
34,6530	-1,312
34,6540	-1,294
34,6550	-1,277
34,6560	-1,258
34,6570	-1,241
34,6580	-1,222
34,6590	-1,203
34,6600	-1,184
34,6610	-1,166
34,6620	-1,147
34,6630	-1,128
34,6640	-1,109
34,6650	-1,092
34,6660	-1,073
34,6670	-1,054
34,6680	-1,035
34,6690	-1,016
34,6700	-0,996
34,6710	-0,977
34,6720	-0,958
34,6730	-0,938
34,6740	-0,920
34,6750	-0,902
34,6760	-0,883
34,6770	-0,864
34,6780	-0,845
34,6790	-0,826
34,6800	-0,809
34,6810	-0,790
34,6820	-0,771
34,6830	-0,754
34,6840	-0,735
34,6850	-0,716
34,6860	-0,699
34,6870	-0,682
34,6880	-0,663
34,6890	-0,646
34,6900	-0,628
34,6910	-0,611
34,6920	-0,595
34,6930	-0,578
34,6940	-0,561
34,6950	-0,545
34,6960	-0,529
34,6970	-0,514
34,6980	-0,496
34,6990	-0,481
34,7000	-0,465
34,7010	-0,449
34,7020	-0,435
34,7030	-0,419
34,7040	-0,405
34,7050	-0,391
34,7060	-0,377
34,7070	-0,363
34,7080	-0,349
34,7090	-0,335
34,7100	-0,322
34,7110	-0,309
34,7120	-0,297
34,7130	-0,284
34,7140	-0,272
34,7150	-0,259
34,7160	-0,248
34,7170	-0,236
34,7180	-0,225
34,7190	-0,214
34,7200	-0,203
34,7210	-0,192
34,7220	-0,182
34,7230	-0,171
34,7240	-0,162
34,7250	-0,152
34,7260	-0,143
34,7270	-0,134
34,7280	-0,124
34,7290	-0,115
34,7300	-0,107
34,7310	-0,099
34,7320	-0,090
34,7330	-0,082
34,7340	-0,075
34,7350	-0,068
34,7360	-0,060
34,7370	-0,053
34,7380	-0,047
34,7390	-0,041
34,7400	-0,035
34,7410	-0,028
34,7420	-0,022
34,7430	-0,017
34,7440	-0,011
34,7450	-0,006
34,7460	-0,002
34,7470	0,003
34,7480	0,008
34,7490	0,013
34,7500	0,017
34,7510	0,020
34,7520	0,025
34,7530	0,028
34,7540	0,033
34,7550	0,036
34,7560	0,039
34,7570	0,042
34,7580	0,046
34,7590	0,047
34,7600	0,050
34,7610	0,053
34,7620	0,055
34,7630	0,058
34,7640	0,060
34,7650	0,061
34,7660	0,063
34,7670	0,064
34,7680	0,066
34,7690	0,066
34,7700	0,068
34,7710	0,069
34,7720	0,069
34,7730	0,071
34,7740	0,071
34,7750	0,071
34,7760	0,071
34,7770	0,071
34,7780	0,071
34,7790	0,071
34,7800	0,071
34,7810	0,071
34,7820	0,071
34,7830	0,071
34,7840	0,069
34,7850	0,069
34,7860	0,068
34,7870	0,066
34,7880	0,064
34,7890	0,064
34,7900	0,063
34,7910	0,061
34,7920	0,058
34,7930	0,057
34,7940	0,053
34,7950	0,052
34,7960	0,049
34,7970	0,046
34,7980	0,042
34,7990	0,039
34,8000	0,036
34,8010	0,033
34,8020	0,030
34,8030	0,027
34,8040	0,022
34,8050	0,017
34,8060	0,014
34,8070	0,009
34,8080	0,005
34,8090	0,000
34,8100	-0,005
34,8110	-0,009
34,8120	-0,014
34,8130	-0,020
34,8140	-0,027
34,8150	-0,033
34,8160	-0,039
34,8170	-0,046
34,8180	-0,052
34,8190	-0,058
34,8200	-0,064
34,8210	-0,072
34,8220	-0,080
34,8230	-0,086
34,8240	-0,094
34,8250	-0,102
34,8260	-0,112
34,8270	-0,119
34,8280	-0,127
34,8290	-0,137
34,8300	-0,146
34,8310	-0,156
34,8320	-0,165
34,8330	-0,176
34,8340	-0,185
34,8350	-0,196
34,8360	-0,206
34,8370	-0,217
34,8380	-0,228
34,8390	-0,239
34,8400	-0,251
34,8410	-0,262
34,8420	-0,275
34,8430	-0,287
34,8440	-0,300
34,8450	-0,313
34,8460	-0,325
34,8470	-0,338
34,8480	-0,352
34,8490	-0,366
34,8500	-0,380
34,8510	-0,394
34,8520	-0,410
34,8530	-0,424
34,8540	-0,440
34,8550	-0,454
34,8560	-0,470
34,8570	-0,485
34,8580	-0,503
34,8590	-0,518
34,8600	-0,536
34,8610	-0,551
34,8620	-0,569
34,8630	-0,586
34,8640	-0,603
34,8650	-0,620
34,8660	-0,638
34,8670	-0,655
34,8680	-0,674
34,8690	-0,691
34,8700	-0,710
34,8710	-0,729
34,8720	-0,748
34,8730	-0,768
34,8740	-0,787
34,8750	-0,806
34,8760	-0,825
34,8770	-0,845
34,8780	-0,864
34,8790	-0,884
34,8800	-0,903
34,8810	-0,924
34,8820	-0,942
34,8830	-0,963
34,8840	-0,983
34,8850	-1,002
34,8860	-1,023
34,8870	-1,043
34,8880	-1,063
34,8890	-1,084
34,8900	-1,103
34,8910	-1,123
34,8920	-1,144
34,8930	-1,162
34,8940	-1,183
34,8950	-1,202
34,8960	-1,222
34,8970	-1,241
34,8980	-1,261
34,8990	-1,280
34,9000	-1,301
34,9010	-1,318
34,9020	-1,337
34,9030	-1,356
34,9040	-1,374
34,9050	-1,393
34,9060	-1,411
34,9070	-1,429
34,9080	-1,447
34,9090	-1,464
34,9100	-1,481
34,9110	-1,499
