#Winkelposition, Messreihe #1
#Zeit ( s )	Winkelposition ( rad )
56,8140	-0,567
56,8150	-0,565
56,8160	-0,562
56,8170	-0,559
56,8180	-0,553
56,8190	-0,547
56,8200	-0,539
56,8210	-0,529
56,8220	-0,518
56,8230	-0,507
56,8240	-0,495
56,8250	-0,482
56,8260	-0,468
56,8270	-0,452
56,8280	-0,435
56,8290	-0,418
56,8300	-0,397
56,8310	-0,379
56,8320	-0,358
56,8330	-0,336
56,8340	-0,314
56,8350	-0,289
56,8360	-0,264
56,8370	-0,239
56,8380	-0,214
56,8390	-0,187
56,8400	-0,159
56,8410	-0,130
56,8420	-0,101
56,8430	-0,071
56,8440	-0,039
56,8450	-0,008
56,8460	0,024
56,8470	0,055
56,8480	0,088
56,8490	0,121
56,8500	0,156
56,8510	0,190
56,8520	0,225
56,8530	0,259
56,8540	0,294
56,8550	0,328
56,8560	0,363
56,8570	0,397
56,8580	0,434
56,8590	0,470
56,8600	0,506
56,8610	0,540
56,8620	0,575
56,8630	0,609
56,8640	0,644
56,8650	0,679
56,8660	0,713
56,8670	0,748
56,8680	0,781
56,8690	0,815
56,8700	0,847
56,8710	0,878
56,8720	0,909
56,8730	0,941
56,8740	0,971
56,8750	1,001
56,8760	1,030
56,8770	1,057
56,8780	1,085
56,8790	1,111
56,8800	1,137
56,8810	1,161
56,8820	1,184
56,8830	1,208
56,8840	1,230
56,8850	1,250
56,8860	1,271
56,8870	1,290
56,8880	1,307
56,8890	1,324
56,8900	1,340
56,8910	1,356
56,8920	1,370
56,8930	1,382
56,8940	1,393
56,8950	1,404
56,8960	1,414
56,8970	1,422
56,8980	1,429
56,8990	1,437
56,9000	1,442
56,9010	1,445
56,9020	1,448
56,9030	1,450
56,9040	1,451
56,9050	1,451
56,9060	1,451
56,9070	1,448
56,9080	1,445
56,9090	1,440
56,9100	1,436
56,9110	1,429
56,9120	1,422
56,9130	1,414
56,9140	1,404
56,9150	1,393
56,9160	1,381
56,9170	1,368
56,9180	1,354
56,9190	1,338
56,9200	1,324
56,9210	1,307
56,9220	1,290
56,9230	1,272
56,9240	1,250
56,9250	1,228
56,9260	1,205
56,9270	1,181
56,9280	1,159
56,9290	1,136
56,9300	1,112
56,9310	1,087
56,9320	1,060
56,9330	1,032
56,9340	1,002
56,9350	0,972
56,9360	0,942
56,9370	0,911
56,9380	0,880
56,9390	0,848
56,9400	0,817
56,9410	0,784
56,9420	0,751
56,9430	0,716
56,9440	0,682
56,9450	0,647
56,9460	0,613
56,9470	0,576
56,9480	0,542
56,9490	0,506
56,9500	0,471
56,9510	0,435
56,9520	0,401
56,9530	0,364
56,9540	0,328
56,9550	0,294
56,9560	0,258
56,9570	0,221
56,9580	0,187
56,9590	0,152
56,9600	0,119
56,9610	0,086
56,9620	0,053
56,9630	0,020
56,9640	-0,013
56,9650	-0,044
56,9660	-0,075
56,9670	-0,105
56,9680	-0,135
56,9690	-0,163
56,9700	-0,192
56,9710	-0,218
56,9720	-0,245
56,9730	-0,270
56,9740	-0,295
56,9750	-0,320
56,9760	-0,342
56,9770	-0,364
56,9780	-0,385
56,9790	-0,404
56,9800	-0,423
56,9810	-0,440
56,9820	-0,457
56,9830	-0,473
56,9840	-0,489
56,9850	-0,501
56,9860	-0,512
56,9870	-0,523
56,9880	-0,533
56,9890	-0,540
56,9900	-0,548
56,9910	-0,556
56,9920	-0,561
56,9930	-0,564
56,9940	-0,565
56,9950	-0,567
56,9960	-0,567
56,9970	-0,567
56,9980	-0,565
56,9990	-0,564
57,0000	-0,561
57,0010	-0,556
57,0020	-0,550
57,0030	-0,542
57,0040	-0,533
57,0050	-0,522
57,0060	-0,511
57,0070	-0,498
57,0080	-0,485
57,0090	-0,471
57,0100	-0,457
57,0110	-0,440
57,0120	-0,423
57,0130	-0,404
57,0140	-0,383
57,0150	-0,361
57,0160	-0,341
57,0170	-0,319
57,0180	-0,295
57,0190	-0,272
57,0200	-0,247
57,0210	-0,220
57,0220	-0,193
57,0230	-0,165
57,0240	-0,137
57,0250	-0,107
57,0260	-0,077
57,0270	-0,047
57,0280	-0,016
57,0290	0,014
57,0300	0,047
57,0310	0,080
57,0320	0,113
57,0330	0,148
57,0340	0,182
57,0350	0,217
57,0360	0,251
57,0370	0,286
57,0380	0,320
57,0390	0,355
57,0400	0,390
57,0410	0,426
57,0420	0,462
57,0430	0,496
57,0440	0,533
57,0450	0,567
57,0460	0,602
57,0470	0,636
57,0480	0,671
57,0490	0,705
57,0500	0,740
57,0510	0,773
57,0520	0,807
57,0530	0,840
57,0540	0,872
57,0550	0,903
57,0560	0,933
57,0570	0,963
57,0580	0,993
57,0590	1,023
57,0600	1,051
57,0610	1,078
57,0620	1,104
57,0630	1,131
57,0640	1,156
57,0650	1,180
57,0660	1,202
57,0670	1,224
57,0680	1,246
57,0690	1,264
57,0700	1,285
57,0710	1,304
57,0720	1,321
57,0730	1,337
57,0740	1,352
57,0750	1,367
57,0760	1,379
57,0770	1,390
57,0780	1,401
57,0790	1,411
57,0800	1,420
57,0810	1,428
57,0820	1,434
57,0830	1,440
57,0840	1,444
57,0850	1,448
57,0860	1,450
57,0870	1,451
57,0880	1,451
57,0890	1,451
57,0900	1,448
57,0910	1,445
57,0920	1,442
57,0930	1,437
57,0940	1,431
57,0950	1,425
57,0960	1,415
57,0970	1,407
57,0980	1,396
57,0990	1,384
57,1000	1,371
57,1010	1,357
57,1020	1,343
57,1030	1,327
57,1040	1,312
57,1050	1,294
57,1060	1,275
57,1070	1,253
57,1080	1,233
57,1090	1,211
57,1100	1,189
57,1110	1,166
57,1120	1,144
57,1130	1,118
57,1140	1,092
57,1150	1,065
57,1160	1,037
57,1170	1,008
57,1180	0,979
57,1190	0,949
57,1200	0,917
57,1210	0,888
57,1220	0,856
57,1230	0,823
57,1240	0,792
57,1250	0,759
57,1260	0,724
57,1270	0,690
57,1280	0,655
57,1290	0,620
57,1300	0,584
57,1310	0,550
57,1320	0,515
57,1330	0,479
57,1340	0,445
57,1350	0,410
57,1360	0,374
57,1370	0,338
57,1380	0,302
57,1390	0,265
57,1400	0,229
57,1410	0,195
57,1420	0,160
57,1430	0,127
57,1440	0,094
57,1450	0,061
57,1460	0,028
57,1470	-0,005
57,1480	-0,038
57,1490	-0,068
57,1500	-0,097
57,1510	-0,127
57,1520	-0,156
57,1530	-0,184
57,1540	-0,212
57,1550	-0,239
57,1560	-0,264
57,1570	-0,289
57,1580	-0,314
57,1590	-0,336
57,1600	-0,358
57,1610	-0,379
57,1620	-0,399
57,1630	-0,418
57,1640	-0,435
57,1650	-0,452
57,1660	-0,470
57,1670	-0,484
57,1680	-0,498
57,1690	-0,509
57,1700	-0,520
57,1710	-0,529
57,1720	-0,539
57,1730	-0,547
57,1740	-0,553
57,1750	-0,559
57,1760	-0,564
57,1770	-0,565
57,1780	-0,567
57,1790	-0,569
57,1800	-0,569
57,1810	-0,567
57,1820	-0,564
57,1830	-0,561
57,1840	-0,556
57,1850	-0,550
57,1860	-0,543
57,1870	-0,536
57,1880	-0,526
57,1890	-0,514
57,1900	-0,503
57,1910	-0,489
57,1920	-0,474
57,1930	-0,459
57,1940	-0,443
57,1950	-0,426
57,1960	-0,407
57,1970	-0,388
57,1980	-0,368
57,1990	-0,347
57,2000	-0,324
57,2010	-0,302
57,2020	-0,276
57,2030	-0,251
57,2040	-0,226
57,2050	-0,199
57,2060	-0,173
57,2070	-0,145
57,2080	-0,115
57,2090	-0,085
57,2100	-0,055
57,2110	-0,024
57,2120	0,008
57,2130	0,039
57,2140	0,072
57,2150	0,105
57,2160	0,138
57,2170	0,173
57,2180	0,207
57,2190	0,243
57,2200	0,278
57,2210	0,313
57,2220	0,347
57,2230	0,382
57,2240	0,418
57,2250	0,452
57,2260	0,489
57,2270	0,523
57,2280	0,559
57,2290	0,594
57,2300	0,628
57,2310	0,664
57,2320	0,699
57,2330	0,732
57,2340	0,765
57,2350	0,798
57,2360	0,831
57,2370	0,864
57,2380	0,895
57,2390	0,927
57,2400	0,957
57,2410	0,986
57,2420	1,016
57,2430	1,045
57,2440	1,071
57,2450	1,098
57,2460	1,125
57,2470	1,150
57,2480	1,173
57,2490	1,197
57,2500	1,219
57,2510	1,241
57,2520	1,261
57,2530	1,280
57,2540	1,301
57,2550	1,318
57,2560	1,334
57,2570	1,349
57,2580	1,363
57,2590	1,376
57,2600	1,389
57,2610	1,400
57,2620	1,409
57,2630	1,418
57,2640	1,426
57,2650	1,433
57,2660	1,439
57,2670	1,444
57,2680	1,447
57,2690	1,450
57,2700	1,451
57,2710	1,451
57,2720	1,451
57,2730	1,450
57,2740	1,447
57,2750	1,444
57,2760	1,439
57,2770	1,433
57,2780	1,426
57,2790	1,418
57,2800	1,409
57,2810	1,398
57,2820	1,387
57,2830	1,374
57,2840	1,360
57,2850	1,346
57,2860	1,330
57,2870	1,315
57,2880	1,297
57,2890	1,280
57,2900	1,261
57,2910	1,239
57,2920	1,217
57,2930	1,194
57,2940	1,170
57,2950	1,145
57,2960	1,122
57,2970	1,096
57,2980	1,071
57,2990	1,045
57,3000	1,015
57,3010	0,986
57,3020	0,957
57,3030	0,925
57,3040	0,894
57,3050	0,862
57,3060	0,831
57,3070	0,798
57,3080	0,765
57,3090	0,732
57,3100	0,697
57,3110	0,664
57,3120	0,630
57,3130	0,594
57,3140	0,559
57,3150	0,523
57,3160	0,487
57,3170	0,452
57,3180	0,416
57,3190	0,382
57,3200	0,346
57,3210	0,309
57,3220	0,275
57,3230	0,239
57,3240	0,203
57,3250	0,168
57,3260	0,135
57,3270	0,102
57,3280	0,069
57,3290	0,036
57,3300	0,003
57,3310	-0,030
57,3320	-0,061
57,3330	-0,091
57,3340	-0,121
57,3350	-0,151
57,3360	-0,179
57,3370	-0,206
57,3380	-0,232
57,3390	-0,259
57,3400	-0,284
57,3410	-0,308
57,3420	-0,331
57,3430	-0,353
57,3440	-0,375
57,3450	-0,396
57,3460	-0,415
57,3470	-0,432
57,3480	-0,449
57,3490	-0,465
57,3500	-0,481
57,3510	-0,495
57,3520	-0,507
57,3530	-0,518
57,3540	-0,528
57,3550	-0,537
57,3560	-0,545
57,3570	-0,551
57,3580	-0,558
57,3590	-0,562
57,3600	-0,565
57,3610	-0,567
57,3620	-0,567
57,3630	-0,567
57,3640	-0,567
57,3650	-0,565
57,3660	-0,562
57,3670	-0,559
57,3680	-0,553
57,3690	-0,545
57,3700	-0,536
57,3710	-0,526
57,3720	-0,515
57,3730	-0,504
57,3740	-0,493
57,3750	-0,479
57,3760	-0,465
57,3770	-0,448
57,3780	-0,430
57,3790	-0,412
57,3800	-0,393
57,3810	-0,372
57,3820	-0,350
57,3830	-0,330
57,3840	-0,306
57,3850	-0,283
57,3860	-0,259
57,3870	-0,232
57,3880	-0,207
57,3890	-0,179
57,3900	-0,151
57,3910	-0,121
57,3920	-0,091
57,3930	-0,061
57,3940	-0,031
57,3950	0,000
57,3960	0,031
57,3970	0,063
57,3980	0,096
57,3990	0,130
57,4000	0,165
57,4010	0,199
57,4020	0,234
57,4030	0,269
57,4040	0,303
57,4050	0,338
57,4060	0,372
57,4070	0,408
57,4080	0,445
57,4090	0,481
57,4100	0,515
57,4110	0,550
57,4120	0,584
57,4130	0,619
57,4140	0,653
57,4150	0,688
57,4160	0,723
57,4170	0,757
57,4180	0,790
57,4190	0,823
57,4200	0,856
57,4210	0,888
57,4220	0,917
57,4230	0,947
57,4240	0,979
57,4250	1,008
57,4260	1,037
57,4270	1,065
57,4280	1,092
57,4290	1,118
57,4300	1,144
57,4310	1,167
57,4320	1,191
57,4330	1,213
57,4340	1,235
57,4350	1,255
57,4360	1,275
57,4370	1,294
57,4380	1,312
57,4390	1,329
57,4400	1,345
57,4410	1,359
57,4420	1,373
57,4430	1,384
57,4440	1,395
57,4450	1,406
57,4460	1,415
57,4470	1,423
57,4480	1,431
57,4490	1,437
57,4500	1,442
57,4510	1,445
57,4520	1,447
57,4530	1,450
57,4540	1,450
57,4550	1,450
57,4560	1,450
57,4570	1,447
57,4580	1,444
57,4590	1,440
57,4600	1,434
57,4610	1,426
57,4620	1,418
57,4630	1,411
57,4640	1,401
57,4650	1,390
57,4660	1,378
57,4670	1,365
57,4680	1,349
57,4690	1,335
57,4700	1,319
57,4710	1,302
57,4720	1,283
57,4730	1,264
57,4740	1,243
57,4750	1,221
57,4760	1,199
57,4770	1,177
57,4780	1,153
57,4790	1,129
57,4800	1,104
57,4810	1,078
57,4820	1,049
57,4830	1,021
57,4840	0,993
57,4850	0,963
57,4860	0,933
57,4870	0,903
57,4880	0,872
57,4890	0,840
57,4900	0,807
57,4910	0,773
57,4920	0,740
57,4930	0,705
57,4940	0,671
57,4950	0,636
57,4960	0,602
57,4970	0,567
57,4980	0,531
57,4990	0,496
57,5000	0,459
57,5010	0,426
57,5020	0,390
57,5030	0,355
57,5040	0,319
57,5050	0,283
57,5060	0,248
57,5070	0,212
57,5080	0,178
57,5090	0,145
57,5100	0,112
57,5110	0,077
57,5120	0,044
57,5130	0,011
57,5140	-0,022
57,5150	-0,053
57,5160	-0,085
57,5170	-0,115
57,5180	-0,143
57,5190	-0,171
57,5200	-0,199
57,5210	-0,226
57,5220	-0,251
57,5230	-0,278
57,5240	-0,302
57,5250	-0,325
57,5260	-0,349
57,5270	-0,369
57,5280	-0,390
57,5290	-0,408
57,5300	-0,427
57,5310	-0,445
57,5320	-0,462
57,5330	-0,478
57,5340	-0,492
57,5350	-0,504
57,5360	-0,515
57,5370	-0,526
57,5380	-0,534
57,5390	-0,543
57,5400	-0,550
57,5410	-0,556
57,5420	-0,561
57,5430	-0,565
57,5440	-0,567
57,5450	-0,569
57,5460	-0,567
57,5470	-0,567
57,5480	-0,565
57,5490	-0,562
57,5500	-0,559
57,5510	-0,553
57,5520	-0,547
57,5530	-0,539
57,5540	-0,529
57,5550	-0,520
57,5560	-0,509
57,5570	-0,496
57,5580	-0,482
57,5590	-0,468
57,5600	-0,452
57,5610	-0,435
57,5620	-0,418
57,5630	-0,397
57,5640	-0,379
57,5650	-0,357
57,5660	-0,335
57,5670	-0,313
57,5680	-0,289
57,5690	-0,264
57,5700	-0,239
57,5710	-0,214
57,5720	-0,187
57,5730	-0,159
57,5740	-0,130
57,5750	-0,101
57,5760	-0,071
57,5770	-0,039
57,5780	-0,008
57,5790	0,024
57,5800	0,055
57,5810	0,088
57,5820	0,121
57,5830	0,156
57,5840	0,190
57,5850	0,225
57,5860	0,259
57,5870	0,294
57,5880	0,328
57,5890	0,363
57,5900	0,397
57,5910	0,434
57,5920	0,470
57,5930	0,506
57,5940	0,540
57,5950	0,575
57,5960	0,609
57,5970	0,646
57,5980	0,680
57,5990	0,715
57,6000	0,749
57,6010	0,781
57,6020	0,814
57,6030	0,847
57,6040	0,878
57,6050	0,911
57,6060	0,941
57,6070	0,971
57,6080	1,001
57,6090	1,029
57,6100	1,057
57,6110	1,084
57,6120	1,111
57,6130	1,136
57,6140	1,161
57,6150	1,184
57,6160	1,208
57,6170	1,228
57,6180	1,249
57,6190	1,269
57,6200	1,288
57,6210	1,307
57,6220	1,324
57,6230	1,341
57,6240	1,356
57,6250	1,370
57,6260	1,381
57,6270	1,393
57,6280	1,404
57,6290	1,414
57,6300	1,422
57,6310	1,429
57,6320	1,434
57,6330	1,440
57,6340	1,444
57,6350	1,447
57,6360	1,450
57,6370	1,451
57,6380	1,451
57,6390	1,450
57,6400	1,448
57,6410	1,445
57,6420	1,442
57,6430	1,437
57,6440	1,431
57,6450	1,423
57,6460	1,414
57,6470	1,404
57,6480	1,393
57,6490	1,382
57,6500	1,370
57,6510	1,356
57,6520	1,340
57,6530	1,324
57,6540	1,308
57,6550	1,290
57,6560	1,271
57,6570	1,250
57,6580	1,228
57,6590	1,206
57,6600	1,183
57,6610	1,161
57,6620	1,136
57,6630	1,112
57,6640	1,085
57,6650	1,059
57,6660	1,032
57,6670	1,002
57,6680	0,972
57,6690	0,942
57,6700	0,911
57,6710	0,881
57,6720	0,850
57,6730	0,817
57,6740	0,784
57,6750	0,751
57,6760	0,716
57,6770	0,683
57,6780	0,649
57,6790	0,614
57,6800	0,578
57,6810	0,543
57,6820	0,507
57,6830	0,473
57,6840	0,437
57,6850	0,402
57,6860	0,366
57,6870	0,330
57,6880	0,294
57,6890	0,259
57,6900	0,223
57,6910	0,188
57,6920	0,154
57,6930	0,121
57,6940	0,086
57,6950	0,055
57,6960	0,022
57,6970	-0,011
57,6980	-0,044
57,6990	-0,074
57,7000	-0,105
57,7010	-0,134
57,7020	-0,162
57,7030	-0,190
57,7040	-0,217
57,7050	-0,243
57,7060	-0,270
57,7070	-0,295
57,7080	-0,319
57,7090	-0,341
57,7100	-0,363
57,7110	-0,383
57,7120	-0,402
57,7130	-0,421
57,7140	-0,438
57,7150	-0,456
57,7160	-0,471
57,7170	-0,487
57,7180	-0,501
57,7190	-0,512
57,7200	-0,523
57,7210	-0,533
57,7220	-0,540
57,7230	-0,548
57,7240	-0,554
57,7250	-0,559
57,7260	-0,564
57,7270	-0,565
57,7280	-0,567
57,7290	-0,569
57,7300	-0,567
57,7310	-0,567
57,7320	-0,564
57,7330	-0,561
57,7340	-0,556
57,7350	-0,550
57,7360	-0,542
57,7370	-0,533
57,7380	-0,523
57,7390	-0,512
57,7400	-0,500
57,7410	-0,487
57,7420	-0,473
57,7430	-0,457
57,7440	-0,440
57,7450	-0,423
57,7460	-0,404
57,7470	-0,385
57,7480	-0,364
57,7490	-0,342
57,7500	-0,320
57,7510	-0,297
57,7520	-0,273
57,7530	-0,248
57,7540	-0,221
57,7550	-0,195
57,7560	-0,168
57,7570	-0,140
57,7580	-0,110
57,7590	-0,080
57,7600	-0,049
57,7610	-0,019
57,7620	0,013
57,7630	0,044
57,7640	0,077
57,7650	0,110
57,7660	0,143
57,7670	0,178
57,7680	0,214
57,7690	0,248
57,7700	0,284
57,7710	0,319
57,7720	0,353
57,7730	0,388
57,7740	0,424
57,7750	0,459
57,7760	0,493
57,7770	0,529
57,7780	0,564
57,7790	0,598
57,7800	0,635
57,7810	0,669
57,7820	0,704
57,7830	0,738
57,7840	0,771
57,7850	0,804
57,7860	0,836
57,7870	0,869
57,7880	0,900
57,7890	0,931
57,7900	0,961
57,7910	0,991
57,7920	1,021
57,7930	1,049
57,7940	1,076
57,7950	1,103
57,7960	1,128
57,7970	1,153
57,7980	1,177
57,7990	1,200
57,8000	1,224
57,8010	1,244
57,8020	1,264
57,8030	1,282
57,8040	1,301
57,8050	1,318
57,8060	1,334
57,8070	1,351
57,8080	1,365
57,8090	1,378
57,8100	1,389
57,8110	1,400
57,8120	1,409
57,8130	1,418
57,8140	1,426
57,8150	1,433
57,8160	1,439
57,8170	1,444
57,8180	1,447
57,8190	1,448
57,8200	1,450
57,8210	1,451
57,8220	1,450
57,8230	1,448
57,8240	1,445
57,8250	1,442
57,8260	1,437
57,8270	1,431
57,8280	1,425
57,8290	1,417
57,8300	1,407
57,8310	1,398
57,8320	1,387
57,8330	1,374
57,8340	1,360
57,8350	1,346
57,8360	1,330
57,8370	1,315
57,8380	1,296
57,8390	1,277
57,8400	1,258
57,8410	1,236
57,8420	1,214
57,8430	1,192
57,8440	1,169
57,8450	1,145
57,8460	1,120
57,8470	1,095
57,8480	1,068
57,8490	1,041
57,8500	1,012
57,8510	0,983
57,8520	0,953
57,8530	0,924
57,8540	0,892
57,8550	0,861
57,8560	0,829
57,8570	0,796
57,8580	0,762
57,8590	0,729
57,8600	0,696
57,8610	0,661
57,8620	0,627
57,8630	0,592
57,8640	0,556
57,8650	0,520
57,8660	0,484
57,8670	0,449
57,8680	0,413
57,8690	0,379
57,8700	0,342
57,8710	0,308
57,8720	0,272
57,8730	0,237
57,8740	0,201
57,8750	0,167
57,8760	0,132
57,8770	0,099
57,8780	0,066
57,8790	0,033
57,8800	0,000
57,8810	-0,031
57,8820	-0,063
57,8830	-0,094
57,8840	-0,124
57,8850	-0,152
57,8860	-0,181
57,8870	-0,207
57,8880	-0,234
57,8890	-0,259
57,8900	-0,286
57,8910	-0,309
57,8920	-0,333
57,8930	-0,355
57,8940	-0,375
57,8950	-0,396
57,8960	-0,415
57,8970	-0,432
57,8980	-0,449
57,8990	-0,467
57,9000	-0,482
57,9010	-0,495
57,9020	-0,507
57,9030	-0,518
57,9040	-0,528
57,9050	-0,537
57,9060	-0,547
57,9070	-0,553
57,9080	-0,558
57,9090	-0,562
57,9100	-0,565
57,9110	-0,567
57,9120	-0,567
57,9130	-0,567
57,9140	-0,567
57,9150	-0,564
57,9160	-0,561
57,9170	-0,558
57,9180	-0,551
57,9190	-0,543
57,9200	-0,536
57,9210	-0,526
57,9220	-0,515
57,9230	-0,504
57,9240	-0,492
57,9250	-0,478
57,9260	-0,463
57,9270	-0,446
57,9280	-0,429
57,9290	-0,412
57,9300	-0,391
57,9310	-0,372
57,9320	-0,350
57,9330	-0,328
57,9340	-0,305
57,9350	-0,281
57,9360	-0,256
57,9370	-0,231
57,9380	-0,204
57,9390	-0,178
57,9400	-0,149
57,9410	-0,121
57,9420	-0,091
57,9430	-0,060
57,9440	-0,030
57,9450	0,002
57,9460	0,033
57,9470	0,066
57,9480	0,099
57,9490	0,132
57,9500	0,167
57,9510	0,201
57,9520	0,236
57,9530	0,270
57,9540	0,305
57,9550	0,339
57,9560	0,374
57,9570	0,410
57,9580	0,445
57,9590	0,481
57,9600	0,517
57,9610	0,551
57,9620	0,586
57,9630	0,620
57,9640	0,655
57,9650	0,690
57,9660	0,724
57,9670	0,757
57,9680	0,792
57,9690	0,823
57,9700	0,856
57,9710	0,888
57,9720	0,920
57,9730	0,950
57,9740	0,980
57,9750	1,010
57,9760	1,037
57,9770	1,065
57,9780	1,092
57,9790	1,118
57,9800	1,144
57,9810	1,169
57,9820	1,191
57,9830	1,214
57,9840	1,235
57,9850	1,255
57,9860	1,275
57,9870	1,294
57,9880	1,312
57,9890	1,329
57,9900	1,345
57,9910	1,360
57,9920	1,373
57,9930	1,385
57,9940	1,396
57,9950	1,406
57,9960	1,415
57,9970	1,423
57,9980	1,431
57,9990	1,436
58,0000	1,440
58,0010	1,445
58,0020	1,448
58,0030	1,450
58,0040	1,451
58,0050	1,451
58,0060	1,450
58,0070	1,447
58,0080	1,444
58,0090	1,440
58,0100	1,434
58,0110	1,428
58,0120	1,420
58,0130	1,411
58,0140	1,401
58,0150	1,390
58,0160	1,378
58,0170	1,363
58,0180	1,349
58,0190	1,335
58,0200	1,319
58,0210	1,302
58,0220	1,285
58,0230	1,264
58,0240	1,244
58,0250	1,224
58,0260	1,200
58,0270	1,177
58,0280	1,151
58,0290	1,128
58,0300	1,104
58,0310	1,078
58,0320	1,051
58,0330	1,023
58,0340	0,994
58,0350	0,964
58,0360	0,933
58,0370	0,903
58,0380	0,872
58,0390	0,840
58,0400	0,807
58,0410	0,774
58,0420	0,741
58,0430	0,707
58,0440	0,674
58,0450	0,639
58,0460	0,603
58,0470	0,569
58,0480	0,533
58,0490	0,498
58,0500	0,462
58,0510	0,427
58,0520	0,391
58,0530	0,357
58,0540	0,320
58,0550	0,284
58,0560	0,248
58,0570	0,212
58,0580	0,178
58,0590	0,145
58,0600	0,112
58,0610	0,079
58,0620	0,046
58,0630	0,013
58,0640	-0,019
58,0650	-0,052
58,0660	-0,083
58,0670	-0,113
58,0680	-0,143
58,0690	-0,171
58,0700	-0,198
58,0710	-0,225
58,0720	-0,251
58,0730	-0,276
58,0740	-0,302
58,0750	-0,325
58,0760	-0,347
58,0770	-0,369
58,0780	-0,390
58,0790	-0,408
58,0800	-0,426
58,0810	-0,443
58,0820	-0,460
58,0830	-0,476
58,0840	-0,490
58,0850	-0,504
58,0860	-0,515
58,0870	-0,526
58,0880	-0,536
58,0890	-0,543
58,0900	-0,551
58,0910	-0,556
58,0920	-0,561
58,0930	-0,564
58,0940	-0,567
58,0950	-0,569
58,0960	-0,569
58,0970	-0,569
58,0980	-0,565
58,0990	-0,562
58,1000	-0,559
58,1010	-0,554
58,1020	-0,547
58,1030	-0,540
58,1040	-0,531
58,1050	-0,520
58,1060	-0,509
58,1070	-0,496
58,1080	-0,482
58,1090	-0,468
58,1100	-0,452
58,1110	-0,437
58,1120	-0,418
58,1130	-0,399
58,1140	-0,380
58,1150	-0,360
58,1160	-0,338
58,1170	-0,314
58,1180	-0,291
58,1190	-0,265
58,1200	-0,240
58,1210	-0,215
58,1220	-0,188
58,1230	-0,160
58,1240	-0,132
58,1250	-0,102
58,1260	-0,072
58,1270	-0,042
58,1280	-0,011
58,1290	0,020
58,1300	0,053
58,1310	0,086
58,1320	0,119
58,1330	0,152
58,1340	0,187
58,1350	0,221
58,1360	0,256
58,1370	0,291
58,1380	0,327
58,1390	0,361
58,1400	0,396
58,1410	0,432
58,1420	0,468
58,1430	0,503
58,1440	0,539
58,1450	0,573
58,1460	0,608
58,1470	0,642
58,1480	0,677
58,1490	0,712
58,1500	0,746
58,1510	0,779
58,1520	0,812
58,1530	0,845
58,1540	0,877
58,1550	0,908
58,1560	0,938
58,1570	0,968
58,1580	0,997
58,1590	1,027
58,1600	1,056
58,1610	1,082
58,1620	1,109
58,1630	1,134
58,1640	1,159
58,1650	1,183
58,1660	1,205
58,1670	1,227
58,1680	1,249
58,1690	1,268
58,1700	1,288
58,1710	1,305
58,1720	1,323
58,1730	1,340
58,1740	1,354
58,1750	1,368
58,1760	1,381
58,1770	1,392
58,1780	1,403
58,1790	1,412
58,1800	1,422
58,1810	1,429
58,1820	1,434
58,1830	1,439
58,1840	1,444
58,1850	1,447
58,1860	1,448
58,1870	1,450
58,1880	1,451
58,1890	1,450
58,1900	1,448
58,1910	1,445
58,1920	1,442
58,1930	1,437
58,1940	1,431
58,1950	1,423
58,1960	1,414
58,1970	1,404
58,1980	1,395
58,1990	1,384
58,2000	1,370
58,2010	1,357
58,2020	1,341
58,2030	1,326
58,2040	1,308
58,2050	1,291
58,2060	1,272
58,2070	1,252
58,2080	1,232
58,2090	1,210
58,2100	1,186
58,2110	1,164
58,2120	1,139
58,2130	1,115
58,2140	1,089
58,2150	1,062
58,2160	1,034
58,2170	1,005
58,2180	0,977
58,2190	0,947
58,2200	0,917
58,2210	0,886
58,2220	0,855
58,2230	0,822
58,2240	0,789
58,2250	0,754
58,2260	0,721
58,2270	0,688
58,2280	0,653
58,2290	0,619
58,2300	0,583
58,2310	0,548
58,2320	0,512
58,2330	0,478
58,2340	0,441
58,2350	0,407
58,2360	0,371
58,2370	0,336
58,2380	0,300
58,2390	0,264
58,2400	0,228
58,2410	0,193
58,2420	0,159
58,2430	0,126
58,2440	0,093
58,2450	0,058
58,2460	0,025
58,2470	-0,006
58,2480	-0,038
58,2490	-0,069
58,2500	-0,099
58,2510	-0,129
58,2520	-0,157
58,2530	-0,185
58,2540	-0,214
