#Winkelposition, Messreihe #1
#Zeit ( s )	Winkelposition ( rad )
53,1600	-0,195
53,1610	-0,171
53,1620	-0,148
53,1630	-0,124
53,1640	-0,102
53,1650	-0,080
53,1660	-0,060
53,1670	-0,041
53,1680	-0,024
53,1690	-0,008
53,1700	0,008
53,1710	0,020
53,1720	0,031
53,1730	0,042
53,1740	0,052
53,1750	0,061
53,1760	0,069
53,1770	0,074
53,1780	0,079
53,1790	0,082
53,1800	0,085
53,1810	0,085
53,1820	0,085
53,1830	0,083
53,1840	0,080
53,1850	0,077
53,1860	0,072
53,1870	0,066
53,1880	0,060
53,1890	0,052
53,1900	0,042
53,1910	0,033
53,1920	0,020
53,1930	0,008
53,1940	-0,006
53,1950	-0,022
53,1960	-0,039
53,1970	-0,057
53,1980	-0,075
53,1990	-0,096
53,2000	-0,118
53,2010	-0,140
53,2020	-0,162
53,2030	-0,187
53,2040	-0,212
53,2050	-0,237
53,2060	-0,264
53,2070	-0,294
53,2080	-0,322
53,2090	-0,353
53,2100	-0,383
53,2110	-0,415
53,2120	-0,446
53,2130	-0,479
53,2140	-0,511
53,2150	-0,543
53,2160	-0,578
53,2170	-0,613
53,2180	-0,649
53,2190	-0,683
53,2200	-0,719
53,2210	-0,756
53,2220	-0,793
53,2230	-0,829
53,2240	-0,866
53,2250	-0,902
53,2260	-0,936
53,2270	-0,972
53,2280	-1,008
53,2290	-1,045
53,2300	-1,082
53,2310	-1,120
53,2320	-1,156
53,2330	-1,194
53,2340	-1,230
53,2350	-1,264
53,2360	-1,299
53,2370	-1,332
53,2380	-1,365
53,2390	-1,398
53,2400	-1,433
53,2410	-1,466
53,2420	-1,497
53,2430	-1,528
53,2440	-1,558
53,2450	-1,585
53,2460	-1,612
53,2470	-1,638
53,2480	-1,663
53,2490	-1,689
53,2500	-1,712
53,2510	-1,736
53,2520	-1,758
53,2530	-1,778
53,2540	-1,797
53,2550	-1,814
53,2560	-1,832
53,2570	-1,847
53,2580	-1,861
53,2590	-1,876
53,2600	-1,888
53,2610	-1,899
53,2620	-1,909
53,2630	-1,916
53,2640	-1,924
53,2650	-1,929
53,2660	-1,934
53,2670	-1,938
53,2680	-1,940
53,2690	-1,942
53,2700	-1,942
53,2710	-1,940
53,2720	-1,935
53,2730	-1,931
53,2740	-1,924
53,2750	-1,918
53,2760	-1,910
53,2770	-1,901
53,2780	-1,891
53,2790	-1,879
53,2800	-1,865
53,2810	-1,850
53,2820	-1,833
53,2830	-1,814
53,2840	-1,794
53,2850	-1,773
53,2860	-1,753
53,2870	-1,733
53,2880	-1,711
53,2890	-1,689
53,2900	-1,663
53,2910	-1,637
53,2920	-1,610
53,2930	-1,582
53,2940	-1,554
53,2950	-1,525
53,2960	-1,495
53,2970	-1,466
53,2980	-1,436
53,2990	-1,404
53,3000	-1,371
53,3010	-1,340
53,3020	-1,305
53,3030	-1,271
53,3040	-1,236
53,3050	-1,200
53,3060	-1,164
53,3070	-1,128
53,3080	-1,092
53,3090	-1,056
53,3100	-1,018
53,3110	-0,982
53,3120	-0,944
53,3130	-0,906
53,3140	-0,870
53,3150	-0,834
53,3160	-0,798
53,3170	-0,762
53,3180	-0,726
53,3190	-0,690
53,3200	-0,653
53,3210	-0,619
53,3220	-0,583
53,3230	-0,550
53,3240	-0,517
53,3250	-0,484
53,3260	-0,452
53,3270	-0,421
53,3280	-0,390
53,3290	-0,358
53,3300	-0,327
53,3310	-0,297
53,3320	-0,269
53,3330	-0,243
53,3340	-0,218
53,3350	-0,193
53,3360	-0,170
53,3370	-0,146
53,3380	-0,123
53,3390	-0,101
53,3400	-0,079
53,3410	-0,060
53,3420	-0,041
53,3430	-0,022
53,3440	-0,006
53,3450	0,008
53,3460	0,020
53,3470	0,031
53,3480	0,042
53,3490	0,052
53,3500	0,061
53,3510	0,069
53,3520	0,075
53,3530	0,080
53,3540	0,082
53,3550	0,085
53,3560	0,085
53,3570	0,085
53,3580	0,083
53,3590	0,080
53,3600	0,077
53,3610	0,072
53,3620	0,066
53,3630	0,058
53,3640	0,050
53,3650	0,042
53,3660	0,033
53,3670	0,022
53,3680	0,008
53,3690	-0,006
53,3700	-0,024
53,3710	-0,041
53,3720	-0,058
53,3730	-0,077
53,3740	-0,097
53,3750	-0,118
53,3760	-0,140
53,3770	-0,163
53,3780	-0,187
53,3790	-0,212
53,3800	-0,239
53,3810	-0,265
53,3820	-0,294
53,3830	-0,324
53,3840	-0,353
53,3850	-0,385
53,3860	-0,415
53,3870	-0,448
53,3880	-0,479
53,3890	-0,511
53,3900	-0,545
53,3910	-0,580
53,3920	-0,614
53,3930	-0,649
53,3940	-0,685
53,3950	-0,721
53,3960	-0,757
53,3970	-0,793
53,3980	-0,829
53,3990	-0,866
53,4000	-0,903
53,4010	-0,936
53,4020	-0,974
53,4030	-1,010
53,4040	-1,048
53,4050	-1,085
53,4060	-1,122
53,4070	-1,158
53,4080	-1,194
53,4090	-1,230
53,4100	-1,264
53,4110	-1,299
53,4120	-1,334
53,4130	-1,367
53,4140	-1,401
53,4150	-1,434
53,4160	-1,466
53,4170	-1,499
53,4180	-1,528
53,4190	-1,558
53,4200	-1,587
53,4210	-1,613
53,4220	-1,638
53,4230	-1,665
53,4240	-1,689
53,4250	-1,712
53,4260	-1,736
53,4270	-1,758
53,4280	-1,778
53,4290	-1,797
53,4300	-1,814
53,4310	-1,832
53,4320	-1,847
53,4330	-1,863
53,4340	-1,877
53,4350	-1,890
53,4360	-1,899
53,4370	-1,909
53,4380	-1,916
53,4390	-1,923
53,4400	-1,929
53,4410	-1,934
53,4420	-1,938
53,4430	-1,940
53,4440	-1,942
53,4450	-1,942
53,4460	-1,938
53,4470	-1,935
53,4480	-1,931
53,4490	-1,924
53,4500	-1,918
53,4510	-1,910
53,4520	-1,901
53,4530	-1,890
53,4540	-1,879
53,4550	-1,865
53,4560	-1,850
53,4570	-1,833
53,4580	-1,814
53,4590	-1,794
53,4600	-1,773
53,4610	-1,753
53,4620	-1,733
53,4630	-1,711
53,4640	-1,689
53,4650	-1,663
53,4660	-1,637
53,4670	-1,610
53,4680	-1,583
53,4690	-1,555
53,4700	-1,525
53,4710	-1,495
53,4720	-1,466
53,4730	-1,436
53,4740	-1,404
53,4750	-1,373
53,4760	-1,340
53,4770	-1,307
53,4780	-1,272
53,4790	-1,236
53,4800	-1,200
53,4810	-1,164
53,4820	-1,128
53,4830	-1,092
53,4840	-1,056
53,4850	-1,019
53,4860	-0,982
53,4870	-0,944
53,4880	-0,906
53,4890	-0,870
53,4900	-0,834
53,4910	-0,798
53,4920	-0,762
53,4930	-0,726
53,4940	-0,690
53,4950	-0,653
53,4960	-0,619
53,4970	-0,584
53,4980	-0,551
53,4990	-0,518
53,5000	-0,484
53,5010	-0,452
53,5020	-0,421
53,5030	-0,390
53,5040	-0,358
53,5050	-0,327
53,5060	-0,298
53,5070	-0,270
53,5080	-0,243
53,5090	-0,218
53,5100	-0,193
53,5110	-0,170
53,5120	-0,145
53,5130	-0,123
53,5140	-0,101
53,5150	-0,080
53,5160	-0,060
53,5170	-0,041
53,5180	-0,024
53,5190	-0,008
53,5200	0,008
53,5210	0,020
53,5220	0,033
53,5230	0,042
53,5240	0,052
53,5250	0,061
53,5260	0,068
53,5270	0,074
53,5280	0,079
53,5290	0,083
53,5300	0,085
53,5310	0,085
53,5320	0,085
53,5330	0,083
53,5340	0,080
53,5350	0,077
53,5360	0,072
53,5370	0,066
53,5380	0,060
53,5390	0,052
53,5400	0,042
53,5410	0,033
53,5420	0,020
53,5430	0,008
53,5440	-0,008
53,5450	-0,024
53,5460	-0,039
53,5470	-0,058
53,5480	-0,077
53,5490	-0,096
53,5500	-0,118
53,5510	-0,138
53,5520	-0,162
53,5530	-0,187
53,5540	-0,214
53,5550	-0,239
53,5560	-0,267
53,5570	-0,295
53,5580	-0,324
53,5590	-0,353
53,5600	-0,383
53,5610	-0,415
53,5620	-0,446
53,5630	-0,478
53,5640	-0,511
53,5650	-0,545
53,5660	-0,580
53,5670	-0,614
53,5680	-0,649
53,5690	-0,685
53,5700	-0,721
53,5710	-0,757
53,5720	-0,793
53,5730	-0,829
53,5740	-0,866
53,5750	-0,900
53,5760	-0,936
53,5770	-0,974
53,5780	-1,010
53,5790	-1,048
53,5800	-1,084
53,5810	-1,122
53,5820	-1,158
53,5830	-1,194
53,5840	-1,230
53,5850	-1,264
53,5860	-1,299
53,5870	-1,334
53,5880	-1,367
53,5890	-1,401
53,5900	-1,434
53,5910	-1,466
53,5920	-1,497
53,5930	-1,528
53,5940	-1,558
53,5950	-1,587
53,5960	-1,615
53,5970	-1,640
53,5980	-1,665
53,5990	-1,689
53,6000	-1,714
53,6010	-1,736
53,6020	-1,758
53,6030	-1,778
53,6040	-1,799
53,6050	-1,816
53,6060	-1,833
53,6070	-1,847
53,6080	-1,861
53,6090	-1,876
53,6100	-1,888
53,6110	-1,899
53,6120	-1,909
53,6130	-1,918
53,6140	-1,924
53,6150	-1,931
53,6160	-1,934
53,6170	-1,938
53,6180	-1,940
53,6190	-1,942
53,6200	-1,940
53,6210	-1,938
53,6220	-1,935
53,6230	-1,931
53,6240	-1,924
53,6250	-1,918
53,6260	-1,910
53,6270	-1,901
53,6280	-1,890
53,6290	-1,879
53,6300	-1,866
53,6310	-1,850
53,6320	-1,833
53,6330	-1,813
53,6340	-1,794
53,6350	-1,773
53,6360	-1,755
53,6370	-1,733
53,6380	-1,711
53,6390	-1,687
53,6400	-1,663
53,6410	-1,637
53,6420	-1,610
53,6430	-1,583
53,6440	-1,555
53,6450	-1,527
53,6460	-1,497
53,6470	-1,467
53,6480	-1,436
53,6490	-1,404
53,6500	-1,373
53,6510	-1,340
53,6520	-1,307
53,6530	-1,272
53,6540	-1,236
53,6550	-1,200
53,6560	-1,164
53,6570	-1,128
53,6580	-1,093
53,6590	-1,057
53,6600	-1,021
53,6610	-0,983
53,6620	-0,946
53,6630	-0,908
53,6640	-0,870
53,6650	-0,834
53,6660	-0,798
53,6670	-0,762
53,6680	-0,726
53,6690	-0,691
53,6700	-0,655
53,6710	-0,619
53,6720	-0,584
53,6730	-0,550
53,6740	-0,518
53,6750	-0,485
53,6760	-0,454
53,6770	-0,423
53,6780	-0,391
53,6790	-0,360
53,6800	-0,328
53,6810	-0,300
53,6820	-0,272
53,6830	-0,245
53,6840	-0,220
53,6850	-0,195
53,6860	-0,171
53,6870	-0,148
53,6880	-0,124
53,6890	-0,102
53,6900	-0,082
53,6910	-0,061
53,6920	-0,042
53,6930	-0,025
53,6940	-0,008
53,6950	0,006
53,6960	0,020
53,6970	0,031
53,6980	0,042
53,6990	0,052
53,7000	0,060
53,7010	0,066
53,7020	0,072
53,7030	0,079
53,7040	0,082
53,7050	0,083
53,7060	0,083
53,7070	0,083
53,7080	0,082
53,7090	0,080
53,7100	0,077
53,7110	0,072
53,7120	0,068
53,7130	0,060
53,7140	0,052
53,7150	0,042
53,7160	0,033
53,7170	0,020
53,7180	0,009
53,7190	-0,005
53,7200	-0,020
53,7210	-0,038
53,7220	-0,057
53,7230	-0,075
53,7240	-0,096
53,7250	-0,116
53,7260	-0,138
53,7270	-0,160
53,7280	-0,185
53,7290	-0,210
53,7300	-0,237
53,7310	-0,264
53,7320	-0,292
53,7330	-0,322
53,7340	-0,352
53,7350	-0,382
53,7360	-0,413
53,7370	-0,445
53,7380	-0,476
53,7390	-0,509
53,7400	-0,542
53,7410	-0,576
53,7420	-0,611
53,7430	-0,647
53,7440	-0,683
53,7450	-0,719
53,7460	-0,754
53,7470	-0,790
53,7480	-0,826
53,7490	-0,862
53,7500	-0,898
53,7510	-0,935
53,7520	-0,971
53,7530	-1,008
53,7540	-1,045
53,7550	-1,082
53,7560	-1,118
53,7570	-1,156
53,7580	-1,191
53,7590	-1,227
53,7600	-1,261
53,7610	-1,296
53,7620	-1,330
53,7630	-1,365
53,7640	-1,400
53,7650	-1,431
53,7660	-1,464
53,7670	-1,495
53,7680	-1,525
53,7690	-1,555
53,7700	-1,583
53,7710	-1,612
53,7720	-1,638
53,7730	-1,663
53,7740	-1,687
53,7750	-1,712
53,7760	-1,734
53,7770	-1,756
53,7780	-1,777
53,7790	-1,795
53,7800	-1,814
53,7810	-1,832
53,7820	-1,847
53,7830	-1,861
53,7840	-1,876
53,7850	-1,888
53,7860	-1,899
53,7870	-1,909
53,7880	-1,916
53,7890	-1,924
53,7900	-1,929
53,7910	-1,934
53,7920	-1,938
53,7930	-1,940
53,7940	-1,942
53,7950	-1,940
53,7960	-1,938
53,7970	-1,935
53,7980	-1,931
53,7990	-1,924
53,8000	-1,918
53,8010	-1,910
53,8020	-1,902
53,8030	-1,893
53,8040	-1,880
53,8050	-1,868
53,8060	-1,850
53,8070	-1,833
53,8080	-1,814
53,8090	-1,795
53,8100	-1,775
53,8110	-1,756
53,8120	-1,734
53,8130	-1,712
53,8140	-1,690
53,8150	-1,665
53,8160	-1,640
53,8170	-1,612
53,8180	-1,585
53,8190	-1,557
53,8200	-1,528
53,8210	-1,499
53,8220	-1,469
53,8230	-1,439
53,8240	-1,407
53,8250	-1,376
53,8260	-1,343
53,8270	-1,310
53,8280	-1,275
53,8290	-1,239
53,8300	-1,203
53,8310	-1,167
53,8320	-1,131
53,8330	-1,095
53,8340	-1,059
53,8350	-1,023
53,8360	-0,985
53,8370	-0,947
53,8380	-0,911
53,8390	-0,873
53,8400	-0,837
53,8410	-0,801
53,8420	-0,765
53,8430	-0,729
53,8440	-0,693
53,8450	-0,658
53,8460	-0,622
53,8470	-0,587
53,8480	-0,554
53,8490	-0,522
53,8500	-0,489
53,8510	-0,457
53,8520	-0,424
53,8530	-0,393
53,8540	-0,360
53,8550	-0,330
53,8560	-0,300
53,8570	-0,273
53,8580	-0,247
53,8590	-0,221
53,8600	-0,196
53,8610	-0,173
53,8620	-0,149
53,8630	-0,126
53,8640	-0,104
53,8650	-0,082
53,8660	-0,061
53,8670	-0,044
53,8680	-0,025
53,8690	-0,009
53,8700	0,006
53,8710	0,019
53,8720	0,030
53,8730	0,041
53,8740	0,050
53,8750	0,060
53,8760	0,068
53,8770	0,074
53,8780	0,077
53,8790	0,080
53,8800	0,082
53,8810	0,083
53,8820	0,083
53,8830	0,082
53,8840	0,080
53,8850	0,077
53,8860	0,074
53,8870	0,068
53,8880	0,061
53,8890	0,053
53,8900	0,044
53,8910	0,033
53,8920	0,022
53,8930	0,009
53,8940	-0,005
53,8950	-0,020
53,8960	-0,038
53,8970	-0,057
53,8980	-0,075
53,8990	-0,094
53,9000	-0,115
53,9010	-0,135
53,9020	-0,159
53,9030	-0,182
53,9040	-0,209
53,9050	-0,236
53,9060	-0,262
53,9070	-0,291
53,9080	-0,320
53,9090	-0,350
53,9100	-0,380
53,9110	-0,410
53,9120	-0,441
53,9130	-0,473
53,9140	-0,506
53,9150	-0,540
53,9160	-0,575
53,9170	-0,609
53,9180	-0,644
53,9190	-0,680
53,9200	-0,716
53,9210	-0,751
53,9220	-0,787
53,9230	-0,825
53,9240	-0,861
53,9250	-0,897
53,9260	-0,931
53,9270	-0,968
53,9280	-1,005
53,9290	-1,041
53,9300	-1,079
53,9310	-1,117
53,9320	-1,153
53,9330	-1,189
53,9340	-1,224
53,9350	-1,260
53,9360	-1,294
53,9370	-1,329
53,9380	-1,362
53,9390	-1,396
53,9400	-1,429
53,9410	-1,461
53,9420	-1,494
53,9430	-1,525
53,9440	-1,554
53,9450	-1,582
53,9460	-1,610
53,9470	-1,635
53,9480	-1,660
53,9490	-1,685
53,9500	-1,709
53,9510	-1,733
53,9520	-1,755
53,9530	-1,777
53,9540	-1,795
53,9550	-1,814
53,9560	-1,830
53,9570	-1,846
53,9580	-1,860
53,9590	-1,874
53,9600	-1,887
53,9610	-1,898
53,9620	-1,907
53,9630	-1,916
53,9640	-1,923
53,9650	-1,929
53,9660	-1,934
53,9670	-1,938
53,9680	-1,940
53,9690	-1,942
53,9700	-1,940
53,9710	-1,938
53,9720	-1,935
53,9730	-1,931
53,9740	-1,926
53,9750	-1,918
53,9760	-1,910
53,9770	-1,902
53,9780	-1,893
53,9790	-1,880
53,9800	-1,868
53,9810	-1,852
53,9820	-1,835
53,9830	-1,816
53,9840	-1,795
53,9850	-1,777
53,9860	-1,756
53,9870	-1,736
53,9880	-1,715
53,9890	-1,692
53,9900	-1,667
53,9910	-1,641
53,9920	-1,613
53,9930	-1,587
53,9940	-1,558
53,9950	-1,530
53,9960	-1,502
53,9970	-1,472
53,9980	-1,440
53,9990	-1,409
54,0000	-1,378
54,0010	-1,346
54,0020	-1,312
54,0030	-1,277
54,0040	-1,241
54,0050	-1,205
54,0060	-1,169
54,0070	-1,134
54,0080	-1,098
54,0090	-1,062
54,0100	-1,026
54,0110	-0,988
54,0120	-0,950
54,0130	-0,914
54,0140	-0,877
54,0150	-0,840
54,0160	-0,804
54,0170	-0,768
54,0180	-0,732
54,0190	-0,696
54,0200	-0,658
54,0210	-0,624
54,0220	-0,589
54,0230	-0,556
54,0240	-0,523
54,0250	-0,492
54,0260	-0,459
54,0270	-0,427
54,0280	-0,394
54,0290	-0,363
54,0300	-0,331
54,0310	-0,302
54,0320	-0,273
54,0330	-0,248
54,0340	-0,223
54,0350	-0,198
54,0360	-0,174
54,0370	-0,151
54,0380	-0,127
54,0390	-0,104
54,0400	-0,082
54,0410	-0,061
54,0420	-0,042
54,0430	-0,025
54,0440	-0,009
54,0450	0,005
54,0460	0,017
54,0470	0,030
54,0480	0,041
54,0490	0,052
54,0500	0,060
54,0510	0,068
54,0520	0,074
54,0530	0,079
54,0540	0,082
54,0550	0,083
54,0560	0,085
54,0570	0,085
54,0580	0,083
54,0590	0,080
54,0600	0,077
54,0610	0,074
54,0620	0,068
54,0630	0,061
54,0640	0,053
54,0650	0,044
54,0660	0,035
54,0670	0,024
54,0680	0,011
54,0690	-0,003
54,0700	-0,019
54,0710	-0,036
54,0720	-0,055
54,0730	-0,074
54,0740	-0,094
54,0750	-0,115
54,0760	-0,135
54,0770	-0,157
54,0780	-0,181
54,0790	-0,207
54,0800	-0,234
54,0810	-0,261
54,0820	-0,291
54,0830	-0,319
54,0840	-0,349
54,0850	-0,379
54,0860	-0,408
54,0870	-0,440
54,0880	-0,471
54,0890	-0,504
54,0900	-0,537
54,0910	-0,572
54,0920	-0,606
54,0930	-0,642
54,0940	-0,677
54,0950	-0,713
54,0960	-0,749
54,0970	-0,785
54,0980	-0,822
54,0990	-0,858
54,1000	-0,894
54,1010	-0,928
54,1020	-0,966
54,1030	-1,002
54,1040	-1,040
54,1050	-1,078
54,1060	-1,114
54,1070	-1,150
54,1080	-1,186
54,1090	-1,222
54,1100	-1,257
54,1110	-1,291
54,1120	-1,326
54,1130	-1,360
54,1140	-1,393
54,1150	-1,428
54,1160	-1,461
54,1170	-1,492
54,1180	-1,522
54,1190	-1,552
54,1200	-1,580
54,1210	-1,607
54,1220	-1,634
54,1230	-1,660
54,1240	-1,684
54,1250	-1,709
54,1260	-1,731
54,1270	-1,755
54,1280	-1,775
54,1290	-1,794
54,1300	-1,811
54,1310	-1,828
54,1320	-1,846
54,1330	-1,860
54,1340	-1,874
54,1350	-1,887
54,1360	-1,898
54,1370	-1,907
54,1380	-1,916
54,1390	-1,924
54,1400	-1,931
54,1410	-1,935
54,1420	-1,938
54,1430	-1,942
54,1440	-1,942
54,1450	-1,942
54,1460	-1,940
54,1470	-1,937
54,1480	-1,932
54,1490	-1,926
54,1500	-1,920
54,1510	-1,912
54,1520	-1,904
54,1530	-1,893
54,1540	-1,882
54,1550	-1,868
54,1560	-1,854
54,1570	-1,836
54,1580	-1,817
54,1590	-1,797
54,1600	-1,778
54,1610	-1,758
54,1620	-1,737
54,1630	-1,717
54,1640	-1,693
54,1650	-1,668
54,1660	-1,643
54,1670	-1,616
54,1680	-1,588
54,1690	-1,561
54,1700	-1,533
54,1710	-1,503
54,1720	-1,473
54,1730	-1,444
54,1740	-1,412
54,1750	-1,381
54,1760	-1,348
54,1770	-1,313
54,1780	-1,279
54,1790	-1,244
54,1800	-1,208
54,1810	-1,172
54,1820	-1,137
54,1830	-1,101
54,1840	-1,065
54,1850	-1,027
54,1860	-0,991
54,1870	-0,953
54,1880	-0,916
54,1890	-0,880
54,1900	-0,844
54,1910	-0,807
54,1920	-0,771
54,1930	-0,735
54,1940	-0,699
54,1950	-0,663
54,1960	-0,627
54,1970	-0,592
54,1980	-0,559
54,1990	-0,526
54,2000	-0,492
54,2010	-0,462
54,2020	-0,429
54,2030	-0,397
54,2040	-0,366
54,2050	-0,335
54,2060	-0,305
54,2070	-0,276
54,2080	-0,250
54,2090	-0,225
54,2100	-0,199
54,2110	-0,176
54,2120	-0,152
54,2130	-0,129
54,2140	-0,105
54,2150	-0,085
54,2160	-0,063
54,2170	-0,044
54,2180	-0,027
54,2190	-0,011
54,2200	0,003
54,2210	0,017
54,2220	0,028
54,2230	0,039
54,2240	0,050
54,2250	0,060
54,2260	0,068
54,2270	0,074
54,2280	0,079
54,2290	0,082
54,2300	0,083
54,2310	0,085
54,2320	0,083
54,2330	0,083
54,2340	0,080
54,2350	0,079
54,2360	0,074
54,2370	0,069
54,2380	0,061
54,2390	0,053
54,2400	0,046
54,2410	0,036
54,2420	0,024
54,2430	0,011
54,2440	-0,003
54,2450	-0,019
54,2460	-0,035
54,2470	-0,052
54,2480	-0,071
54,2490	-0,091
54,2500	-0,112
54,2510	-0,134
54,2520	-0,156
54,2530	-0,179
54,2540	-0,204
54,2550	-0,231
54,2560	-0,258
54,2570	-0,286
54,2580	-0,316
54,2590	-0,344
54,2600	-0,375
54,2610	-0,405
54,2620	-0,437
54,2630	-0,468
54,2640	-0,500
54,2650	-0,534
54,2660	-0,567
54,2670	-0,603
54,2680	-0,638
54,2690	-0,674
54,2700	-0,710
54,2710	-0,746
54,2720	-0,781
54,2730	-0,818
54,2740	-0,853
54,2750	-0,889
54,2760	-0,925
54,2770	-0,961
54,2780	-0,999
54,2790	-1,035
54,2800	-1,073
54,2810	-1,111
54,2820	-1,147
54,2830	-1,183
54,2840	-1,217
54,2850	-1,253
54,2860	-1,288
54,2870	-1,323
54,2880	-1,356
54,2890	-1,390
54,2900	-1,425
54,2910	-1,456
54,2920	-1,489
54,2930	-1,519
54,2940	-1,549
54,2950	-1,577
54,2960	-1,605
54,2970	-1,630
54,2980	-1,657
54,2990	-1,681
54,3000	-1,706
54,3010	-1,729
54,3020	-1,751
54,3030	-1,772
54,3040	-1,792
54,3050	-1,810
54,3060	-1,827
54,3070	-1,844
54,3080	-1,858
54,3090	-1,872
54,3100	-1,885
54,3110	-1,896
54,3120	-1,907
54,3130	-1,915
54,3140	-1,923
54,3150	-1,929
54,3160	-1,934
54,3170	-1,938
54,3180	-1,942
54,3190	-1,942
54,3200	-1,942
54,3210	-1,940
54,3220	-1,937
54,3230	-1,932
54,3240	-1,927
54,3250	-1,921
54,3260	-1,913
54,3270	-1,904
54,3280	-1,894
54,3290	-1,883
54,3300	-1,871
54,3310	-1,855
54,3320	-1,838
54,3330	-1,819
54,3340	-1,800
54,3350	-1,780
54,3360	-1,761
54,3370	-1,740
54,3380	-1,720
54,3390	-1,696
54,3400	-1,671
54,3410	-1,646
54,3420	-1,619
54,3430	-1,593
54,3440	-1,565
54,3450	-1,536
54,3460	-1,508
54,3470	-1,477
54,3480	-1,447
54,3490	-1,417
54,3500	-1,385
54,3510	-1,352
54,3520	-1,318
54,3530	-1,283
54,3540	-1,249
54,3550	-1,213
54,3560	-1,177
54,3570	-1,140
54,3580	-1,106
54,3590	-1,070
54,3600	-1,034
54,3610	-0,996
54,3620	-0,958
54,3630	-0,920
54,3640	-0,884
54,3650	-0,848
54,3660	-0,812
54,3670	-0,776
54,3680	-0,740
54,3690	-0,704
54,3700	-0,668
54,3710	-0,633
54,3720	-0,597
54,3730	-0,564
54,3740	-0,529
54,3750	-0,498
54,3760	-0,465
54,3770	-0,434
54,3780	-0,401
54,3790	-0,369
54,3800	-0,338
54,3810	-0,309
54,3820	-0,281
54,3830	-0,254
54,3840	-0,228
54,3850	-0,203
54,3860	-0,179
54,3870	-0,154
54,3880	-0,132
54,3890	-0,108
54,3900	-0,088
54,3910	-0,066
54,3920	-0,047
54,3930	-0,030
54,3940	-0,013
54,3950	0,003
54,3960	0,016
54,3970	0,028
54,3980	0,039
54,3990	0,049
54,4000	0,058
54,4010	0,066
54,4020	0,072
54,4030	0,077
54,4040	0,082
54,4050	0,083
54,4060	0,085
54,4070	0,085
54,4080	0,083
54,4090	0,082
54,4100	0,079
54,4110	0,074
54,4120	0,069
54,4130	0,063
54,4140	0,055
54,4150	0,047
54,4160	0,038
54,4170	0,027
54,4180	0,013
54,4190	-0,002
54,4200	-0,016
54,4210	-0,033
54,4220	-0,050
54,4230	-0,068
54,4240	-0,088
54,4250	-0,108
54,4260	-0,130
54,4270	-0,154
54,4280	-0,178
54,4290	-0,203
54,4300	-0,228
54,4310	-0,254
54,4320	-0,281
54,4330	-0,311
54,4340	-0,341
54,4350	-0,371
54,4360	-0,401
54,4370	-0,432
54,4380	-0,463
54,4390	-0,496
54,4400	-0,529
54,4410	-0,564
54,4420	-0,598
54,4430	-0,633
54,4440	-0,669
54,4450	-0,704
54,4460	-0,740
54,4470	-0,776
54,4480	-0,812
54,4490	-0,848
54,4500	-0,883
54,4510	-0,919
54,4520	-0,957
54,4530	-0,993
54,4540	-1,030
54,4550	-1,068
54,4560	-1,104
54,4570	-1,140
54,4580	-1,177
54,4590	-1,213
54,4600	-1,247
54,4610	-1,282
54,4620	-1,318
54,4630	-1,351
54,4640	-1,385
54,4650	-1,418
54,4660	-1,451
54,4670	-1,483
54,4680	-1,514
54,4690	-1,544
54,4700	-1,574
54,4710	-1,601
54,4720	-1,627
54,4730	-1,652
54,4740	-1,678
54,4750	-1,701
54,4760	-1,725
54,4770	-1,748
54,4780	-1,770
54,4790	-1,789
54,4800	-1,808
54,4810	-1,824
54,4820	-1,841
54,4830	-1,857
54,4840	-1,871
54,4850	-1,885
54,4860	-1,896
54,4870	-1,905
54,4880	-1,915
54,4890	-1,921
54,4900	-1,927
54,4910	-1,934
54,4920	-1,938
54,4930	-1,940
54,4940	-1,942
54,4950	-1,942
54,4960	-1,940
54,4970	-1,937
54,4980	-1,932
54,4990	-1,927
54,5000	-1,921
54,5010	-1,913
54,5020	-1,905
54,5030	-1,896
54,5040	-1,885
54,5050	-1,872
54,5060	-1,857
54,5070	-1,841
54,5080	-1,822
54,5090	-1,803
54,5100	-1,783
54,5110	-1,764
54,5120	-1,744
54,5130	-1,723
54,5140	-1,700
54,5150	-1,676
54,5160	-1,651
54,5170	-1,624
54,5180	-1,596
54,5190	-1,569
54,5200	-1,541
54,5210	-1,513
54,5220	-1,483
54,5230	-1,451
54,5240	-1,422
54,5250	-1,390
54,5260	-1,357
54,5270	-1,324
54,5280	-1,290
54,5290	-1,255
54,5300	-1,219
54,5310	-1,183
54,5320	-1,147
54,5330	-1,112
54,5340	-1,076
54,5350	-1,040
54,5360	-1,002
54,5370	-0,964
54,5380	-0,927
54,5390	-0,889
54,5400	-0,855
54,5410	-0,818
54,5420	-0,782
54,5430	-0,746
54,5440	-0,710
54,5450	-0,674
54,5460	-0,638
54,5470	-0,603
54,5480	-0,569
54,5490	-0,536
54,5500	-0,503
54,5510	-0,471
54,5520	-0,438
54,5530	-0,405
54,5540	-0,374
54,5550	-0,342
54,5560	-0,313
54,5570	-0,284
54,5580	-0,258
54,5590	-0,232
54,5600	-0,207
54,5610	-0,182
54,5620	-0,159
54,5630	-0,135
54,5640	-0,112
54,5650	-0,090
54,5660	-0,069
54,5670	-0,050
54,5680	-0,031
54,5690	-0,016
54,5700	0,000
54,5710	0,013
54,5720	0,025
54,5730	0,038
54,5740	0,047
54,5750	0,057
